335,223.4,290.4,328.5,284.2,219.6,172.5,149.6,145.5,148.1,166.5,189.7,217.7,220.8,223.4,236.7,306.5,459.3,217.9,108.4,116.5,173.8,442.5,1219,3133,344,2.83,1.642,1.028,0.893,1.224,0.803,0.455,0.937,0.621,0.527,0.515,0.648,0.585,0.592,0.71,0.587,0.925,0.876,0.714,1.053,1.071,1.081,1.701
340,271.8,302.9,347.8,329.7,251.3,190.7,174.8,158.4,159.6,184,214.8,234.7,242.2,240.8,237.3,244.6,332.7,416.3,165.9,102.4,95.79,150,355,1632,2113,416.1,2.313,1.448,1.009,0.658,0.841,0.805,0.861,0.592,0.641,0.59,0.46,0.651,0.849,0.566,0.758,0.712,1.085,1.008,1.045,1.152,1.332,1.44
345,275.3,342.9,369.3,360.4,277.6,228.4,202.3,177.2,179.3,198.2,223.2,249.1,252.6,251.2,253.2,239.8,248.5,348.4,342.2,136.1,87.98,81.45,125.8,468.5,1173,2271,264.8,3.145,1.194,0.951,0.99,0.781,0.847,0.543,0.701,0.46,0.661,0.447,0.507,0.77,0.691,0.651,0.979,0.781,0.793,1.375,1.575,1.683
350,264.8,375,400.8,371.4,295.2,259,219.6,199.6,189.7,213.5,233.3,264.5,261.2,273.3,264.6,242,237.8,256.3,360.1,282.4,110.3,75.8,73.92,158.1,345.5,1198,1661,293.5,2.327,1.118,1.201,0.77,0.781,0.515,0.396,0.602,0.679,0.533,0.701,0.662,0.626,0.729,0.763,0.833,1.117,1.434,1.271,1.785
355,295.9,373,427.9,393.1,323.7,293.5,256.6,221.9,228.6,230.9,258.5,273.1,271.8,285.2,283,262.4,249.6,243.5,258.2,365.7,223.4,96.58,74.14,83.82,124.3,351.2,974,1703,222,2.496,1.552,0.933,0.808,0.616,0.671,0.704,0.773,0.572,0.601,0.511,0.71,0.81,0.876,0.845,1.275,1.293,1.28,1.954
360,277.8,353.6,416.3,415.9,382.2,317.3,279.7,261.9,256,263.4,280.6,292,296.9,291.9,297.9,277.7,266.2,247,231.9,274.8,337.1,177.4,94.28,80.59,78.09,125.8,291.5,965.1,1532,244.8,2.545,1.407,1.061,0.754,0.605,0.675,0.959,0.781,0.321,0.565,0.757,0.614,0.801,1.012,1.377,1.184,1.163,1.965
365,313.2,380.6,423.7,407.6,392.6,356.4,315,296.9,286,285.5,299.5,301.7,308.1,305.8,310.6,286.5,277.1,259.9,236,240.1,280,311.5,149.4,98.24,81.02,81.55,112.1,287.8,913.4,1578,193.3,2.666,1.544,0.977,0.871,0.693,0.802,0.812,0.545,0.636,0.739,0.527,0.493,1.011,1.131,1.412,1.254,1.944
370,324.5,391.9,453.9,450.1,417.1,380.9,362.9,325.2,311.2,314.6,310.8,327.1,318.6,325.6,315.6,304.2,288.5,279.3,255.6,242,240.9,296.7,279.3,134.3,100.3,81.61,74.06,108.4,271,908.6,1336,221.3,2.234,1.114,0.919,0.691,0.845,0.694,0.727,0.616,0.644,0.691,0.615,0.886,1.149,1.434,1.246,1.681
375,370.8,407.3,464.9,463.5,441.1,431.7,376.5,368.9,353,351.2,339.5,335,334.9,337.5,327.9,314.6,306,297.3,277.4,259.9,243.2,242.7,314.5,236.8,130.4,98.3,79.4,73.15,104.7,271.2,803.6,1603,162.1,2.572,1.073,0.797,0.708,0.714,0.555,0.684,0.483,0.727,0.783,0.694,1.195,1.291,1.397,2.035
380,339.2,452.4,498.7,503.8,471.3,442.6,433.4,412.7,377.6,376.1,358.8,361.5,356.5,351.8,339,329.4,320.1,314.6,293.4,277.1,253.9,236,255,311.6,207.1,125.7,95.97,79.54,71.85,103,241.7,931.8,1142,157.6,2.081,0.9,0.757,0.615,0.631,0.638,0.574,0.885,0.801,0.947,0.918,1.153,1.62,1.904
385,359.8,448.2,503.6,519.4,499.3,490.7,444.7,437.2,415.4,396.8,382.9,381.3,365.7,349.6,354.9,335.9,330.5,325.1,308.4,292.4,271.3,248.9,238.2,268.4,298.5,181.9,115.4,95.76,70.79,65.65,92.95,276.5,684.1,1039,128.5,2.025,1.003,0.612,0.672,0.82,0.493,0.548,0.807,1.034,1.13,1.54,1.592,2.118
390,372.8,472.6,497.7,519.6,518.1,518.7,481.6,471,432.3,428.3,397.4,386.2,385.7,356.1,360,354,337.4,336.6,323.3,305.8,294.1,265.2,246.3,241.5,278.9,276.6,154.2,113.5,87.68,70.84,61.58,100.1,205.3,634.7,876.5,114.3,2.237,1.577,0.559,0.791,0.417,0.835,1.093,0.785,1.117,1.161,1.705,1.876
395,357.8,489.1,537,509.8,532.8,543.6,493.2,484.7,458.8,438.5,415.3,407.8,394.4,374.4,364.5,352.6,350.3,346.9,334.4,316.7,305.2,279.4,263.6,248.4,246,285.3,237.9,139.1,99.86,81.99,68.65,60.93,78.4,190.6,535.2,797.1,109.1,2.346,1.103,1.124,0.752,0.751,1.215,1.009,1.288,1.492,1.902,2.247
400,419.9,489.8,552,537.8,530,552.5,521.1,510.5,477.5,461.2,440.5,415.9,399.1,389.1,371.1,355.4,352.2,352.5,346,322.3,311.6,292.1,284.8,256.2,241.7,241.4,273.2,207.5,127.1,102.8,80.28,57.24,51.35,72.35,161.4,498.3,752.7,135,2.007,1.596,0.932,0.715,1.325,1.062,1.388,1.33,1.897,2.122
405,430.8,498.4,564.1,589.4,558.3,520.3,551.4,525.3,498.3,481.6,463.3,431.5,408.6,396.8,370.4,363.7,351.4,349.8,338.2,332.1,318.9,301.4,289.7,267,248.5,232.1,240.3,264.1,174.4,119.8,92.93,68.61,49.79,44.52,63.24,149.6,465,837.4,93.11,2.061,1.251,0.987,1.004,1.096,1.475,1.52,1.912,2.485
410,429.3,499.1,549.5,560.8,578.1,576.7,561.1,530.9,508.5,485.3,473.8,445.6,411.7,398.7,380.2,358.1,347.3,345.8,338.6,334.3,317.7,308.7,295.4,274.5,256.2,241.2,222.9,245.7,231,147,105.1,81.35,60.28,43.48,39.64,57.48,138.6,489.6,629.2,92.54,1.754,1.26,0.984,1.097,1.494,1.542,2.034,2.325
415,449.6,520,551.3,546.1,554.5,576.4,551.9,537,514.5,488.5,481.2,446.6,417.4,396.4,369,353.9,344.8,344.4,336.1,328.6,321.5,308.6,296.5,278.1,263.1,241.5,223.6,215.6,240.5,202.5,123.8,92.8,69.31,50.28,38.8,36.12,51.23,144,388.8,584.6,74.76,1.88,1.33,1.221,1.256,1.532,1.833,2.565
420,391.4,502.6,526.5,583.7,573.4,570.5,546.6,543.5,524.2,494,481,444.5,411.6,386.8,364.7,343.5,337.9,329.6,328.4,318.7,308.8,299.1,290,286.4,270.2,246.6,229.1,211.5,211.6,230.1,173.4,110.1,79.17,57.63,42.68,34.28,31.04,51.23,115.6,350.4,533.9,64.22,1.575,1.678,1.666,1.779,1.926,2.202
425,431.8,495.5,554,563.7,567,556.9,561.3,537.8,530.2,493.7,482,437.4,409.3,382.4,352.5,339.1,323.1,319.4,322.7,309.8,305.4,295.9,292.6,279.1,267.3,248.9,232.7,214.1,198.6,204.1,209.9,141.6,90.97,71.22,49.28,37.28,29.42,29.37,42.72,103.7,337,454,55.57,2.128,1.363,1.821,1.943,1.994
430,555.5,502.2,531.9,522.5,533.7,546.9,536.3,542.5,524.9,500.6,472.7,443.3,405.1,371.4,346.2,333.8,308.8,309.4,308.7,308.3,295,293.4,278,270.4,263.6,248.5,227.5,217.6,199.7,192.3,196.3,182.9,116.2,78.85,58.26,44.22,35.32,27.07,23.58,38.14,99.95,285.5,436.9,56.79,1.803,1.908,1.63,1.947
435,1546,464,519.7,501.6,512.4,531.4,522.9,522,516.5,504.2,462.9,438.7,397.1,371.5,340,317.2,304,297.8,296.4,289.9,285.9,282.3,275.9,263.1,263.2,247.8,228.6,221.3,203.8,190.4,176.4,182.6,149.6,91.88,66.6,50.53,40.89,29.04,23.07,22.04,36.59,85.49,280.3,468.7,54.77,2.297,1.92,2.005
440,3505,561.1,511.3,495.5,494.1,516.3,507,506.4,491.7,491.3,457.1,428.7,392.6,361.3,324.8,307.4,289,279.3,282.5,276,271.7,272.1,262.4,261.1,251.8,244.7,222.1,211.6,200,187.9,170,159.6,156.6,124.8,76.94,57.72,43.33,33.94,25.21,20.79,20.37,31.76,82.6,297.7,448.6,49.23,2.288,1.884
445,4485,1619,487.8,478.1,482.9,487.9,485.9,488.4,477.1,487.9,453.9,413.6,375.7,347.8,314.1,287.4,278.2,272,268.1,263.6,256.2,257.8,252.3,246.5,235.9,229.2,217.2,210.2,199.4,185.9,168.5,147.7,138.4,141.3,95.34,65.11,49.26,37.16,29.44,22.94,19.37,18.72,29.68,87.93,285.3,386.9,41.89,2.641
450,3064,4253,571.7,450.4,457.8,471,446.8,470.9,461.3,455,436.3,402,364.3,328.3,299.1,273,260.5,250.1,248.7,248.4,246.1,239.5,228.8,235.5,231.1,217.7,209,199.1,199.8,179.3,169.3,140.1,125.6,127.4,115.8,78.96,51.83,41.48,32.92,25.46,21.96,16.44,16.18,30.56,84.07,249.5,354.6,44.12
455,1227,5351,1902,410.2,437.6,437.2,447,444,444.5,436.8,416.6,388,341.6,312.7,279.5,259.1,240.4,233.3,225.7,226.2,229.8,230.6,220,216.2,215.9,204.2,200.7,196.4,185.3,171.9,158.2,139.2,123,111.3,113.9,98.85,55.3,45.03,37.41,29.21,23.68,18.85,14.9,16.11,29.17,73.61,227.5,318.3
460,558.4,3539,4674,564.2,400.6,396.5,392.1,415,420.1,423.9,403.3,371.6,340.2,294.1,260.1,240.2,226.7,219.7,210.9,208.7,214,208.4,204.3,205.2,199.6,193.7,186.2,187.4,171.4,166.8,151.3,138.7,119.3,101.9,95.24,100.9,73.55,50.26,39.28,31.34,25.68,20.44,17.21,14.03,15.34,26.82,67.93,205.4
465,328.4,1388,5736,2078,386.1,381.1,378.6,393.4,397.7,394.2,386.3,348.5,311.9,278.2,249.5,228.6,209.5,200.9,199.5,195,190.5,191.6,191,186.8,180.2,181.5,172.3,174.9,162.1,159.1,143.7,130.4,115,100.5,88.59,85.78,83.66,61.06,39.2,31.62,27.21,21.61,18.44,14.04,12.1,13.98,24.72,61.58
470,276.1,605.4,3769,4890,541,358.2,334.2,378.7,368,368.6,360.2,330.6,294,265.2,232.9,209.2,195,186.9,185.1,177.4,177.9,174.8,170.5,171.9,169.2,167.7,162.7,156.2,155.9,147,138.5,124.6,106.1,99.32,82.92,74.18,77.18,71.03,47.29,32.66,28.65,23.25,19.5,14.42,12.64,11.84,12.82,21.95
475,263.5,380.7,1414,5577,2092,334.8,318.3,325.4,345.9,343.8,327.9,302.2,273.1,242.7,219.8,194.2,174.7,170.1,172.4,164.2,160.9,162.3,157.4,156.9,155.2,150.8,152.1,147.3,143.3,138.8,130.6,119.6,105.2,93.5,80,69,64.23,67.86,58.76,38.12,28,25.56,20.56,17.08,13.66,12.5,10.75,12.01
480,271.4,311.7,599.4,3413,4682,495.1,285.7,306.3,337.3,329.7,303.4,291.2,256.3,233,202,180.3,167.2,156.1,156.3,150.9,152.6,147,147,145.3,142,140.1,143.5,136.6,135.6,130.6,122.3,110.5,100.6,89.82,78.26,66.71,59.86,56.61,61.41,48.06,33.52,25.33,23.3,17.6,15.05,13.18,11.1,9.549
485,257.8,290.7,356.5,1227,4964,1993,272.9,283.9,291.8,296.2,291.3,274.4,240.1,216.5,191.7,171,155.1,144.9,144.5,143.1,135.1,137.2,131.9,132.6,132.7,133.2,129.1,126.2,127.3,122.4,116.2,104.7,96.17,86.15,71.94,67.22,60.64,50.81,54.31,52.73,39.22,26.39,22.89,19.03,16.06,13.81,12.39,9.953
490,194,333.7,280.1,514.5,2950,4222,459,264.8,273.5,273.4,274.8,264.9,230.6,204.5,181.6,159.4,146.7,139.1,131.9,132.3,128.4,128.6,125.1,122.9,121.7,124,120.3,116.7,116.2,114.3,109.4,101.8,91.45,80.46,70.62,61.37,55.03,46.91,43.74,47.51,44.49,32.57,24.19,20.13,16.56,15.57,14.34,10.9
495,173.5,274.8,286.8,308.9,1055,4522,2044,251.6,252,255.3,261.3,248,217.9,195,168,148.4,140.6,130.4,123.9,118.3,115.4,117.7,112.8,113.3,113.3,115.3,113.1,106.7,108.7,105.6,99.92,95.78,86.08,78.01,69.06,59.14,52.32,44.88,40.94,39.16,43.56,37.72,26.01,20.67,18.73,16.39,13.79,11.21
500,153,233.7,294,255.2,446.4,2681,4117,424.2,236.3,241.9,236.1,228.1,205.6,171.3,157.2,139.5,124.9,118.1,116,107.1,106.7,105.6,105,104.4,102,101.9,103.8,102.9,101.7,98.79,93.75,88.34,79.86,71.49,63.2,55.17,48.48,43.93,40.07,35.38,36.52,38.18,30.35,20.99,18.51,15.03,13.8,11.51
505,126.9,191,280.2,246.5,269.1,945.8,4200,1605,210.7,233.7,219.6,211.7,183.1,157.3,144.1,127.8,114,109.3,100.9,101.4,96.8,96.89,90.4,92.36,94.08,93.9,92.41,90.88,92.6,90.57,87.23,78.59,73.91,66.39,58.75,53.12,45.47,41.55,36.7,34.26,32.12,33.9,35.97,25.69,18.06,16.37,14.24,13.54
510,119.4,165.4,233.2,283.7,210.3,394.6,2490,3391,325.4,200.4,198.6,193.3,168.8,147.5,134.1,116.2,105.8,100.9,93.69,92.55,87.38,84.63,86.36,85.39,84.85,87.2,83.73,83.75,80.84,80.26,77.85,73.04,68.1,62.72,53.31,48.28,42.84,41.47,34.35,32.1,28.24,28.27,30.63,30.2,20.14,16.53,14.45,11.74
515,109.5,143.2,190,270.3,196.1,225.6,870.3,3626,1423,182.9,176.6,180.7,149.9,137,116.6,101,91.19,88.08,86.15,78.27,80.3,77.33,76.9,75.06,74.02,74.32,75.1,78.25,74.49,75.86,68.55,65.1,61.68,53.97,49.12,44.66,39.98,36.49,33.48,29.33,27.66,25.43,24.52,28.68,23.44,17.28,13.83,12.27
520,85.17,123.8,159.1,231.7,226,169.9,352,2201,3252,315.2,159,159.2,137.2,119.5,105.2,94.28,83.14,81.58,75.35,75.03,72.08,70.48,67.61,69.67,67.01,67.92,66.26,65.6,65.16,69.85,62.53,59.83,55.71,50.4,46.58,39.55,38.19,34.79,30.43,28.26,26.03,22.85,21,22.65,24.52,18.77,13.98,11.93
525,92.19,113.7,135.8,172.9,241.5,152.3,194.1,772.1,3661,1477,146.2,140,123.6,110.6,96.15,89.7,75.37,72.6,67.44,66.88,62.44,63.87,58.91,61.94,60.17,59.9,57.4,57.73,58.84,59.78,56.05,53.1,49.4,45.9,40.64,38.14,33.13,31.48,29.11,25.76,23.96,21.25,19.81,18.9,21.32,21.68,16.33,11.29
530,81.35,111.8,127.5,141.4,226.2,176.4,150,308,2225,3197,269.5,122.5,112.2,100.9,85.63,79.48,70.72,64.11,60.01,57.6,55.53,57.81,52.52,54.45,51.88,52.16,51.26,53.27,51.33,53.82,51.66,47.51,44.9,42.04,38.58,34.2,30.79,29.81,26.24,23.57,21.61,19.65,17.97,16.63,17.51,19.77,18.38,12.85
535,73.22,104,112.3,112.3,164,208.5,129.1,163.2,765.4,3402,1318,113.8,108.6,93.55,81.31,68.72,62.19,59.15,55.06,51.78,49.13,49.38,48.04,48.57,47.68,47.77,46.17,47.28,47.88,46.86,45.61,44.04,40.48,35.84,34.61,32.52,29.06,27.68,23.73,21.51,20.96,19.65,16.68,16.3,14.91,16.58,18.5,14.75
540,74.18,98.33,100.5,102.1,119.2,198.3,140.2,129.2,287.8,1904,2923,235.3,96.27,89.28,70.61,61.51,56.96,51.05,47.94,47.15,43.61,44.54,43.61,44.95,44.17,43.95,42.66,41.27,42.13,42.28,40.84,38.05,35.76,32.47,31.02,28.15,26.81,23.96,22.27,20.64,18.19,17.04,15,15.61,14.05,13.33,15.11,16.44
545,56.43,81.26,85.3,85.89,99.22,145,168,106.2,148.3,635.2,3116,1238,86.35,77.21,66.32,56.29,51.14,46.41,43.23,42.16,39.04,37.83,40.19,37.06,40.3,38.95,37.45,35.15,38.72,38.51,36.91,34.64,32.98,31.23,28.21,25.25,24.52,22.13,21.05,19.84,16.44,15.47,14.9,14.03,12.98,11.15,12.78,14.24
550,71.83,77.25,73.1,78.55,76.71,100.6,194.1,110.3,101.8,239.6,1724,2596,158.9,69.35,59.42,50.7,49.72,42.8,41.96,38.77,36.18,34.62,35.45,33.67,35.18,32.99,33.95,31.26,32.92,32.82,35.11,30.09,29.95,28.24,25.8,23.33,21.76,20.21,17.61,17.1,14.72,14.12,12.74,11.92,10.98,9.741,11.02,10.58
555,52.02,78.31,62.98,67.75,71.81,80.23,154.6,133.5,90.59,128.8,574.5,2703,913.1,64.02,53.5,48.57,41.71,40.66,37.35,33.4,32.94,31.09,31.95,30.79,30.49,30.4,30.34,30.32,29.03,30.36,30.36,27.11,26.78,24.96,23.34,21.37,18.52,17.58,15.8,14.72,14.14,12.58,11.12,11.81,10.58,8.805,8.83,9.011
560,60.73,64.76,62.26,62.25,65.79,63.88,102,163.6,76.28,81.83,213,1454,2103,102.9,48.83,44.26,39.29,36.38,31.02,31.1,29.87,27.84,26.57,27.64,26.23,27.3,27.08,26.7,27.03,25.37,26.14,24.91,23.15,21.2,20.01,19.48,17.52,15.5,13.93,14.04,14.5,10.31,10.16,10.36,9.741,8.324,8.924,8.225
565,42.82,55.33,59.57,59.51,58.94,58.87,68.84,145.6,104.5,68.71,105.2,474,2292,686.6,44.77,36.25,36.84,33.09,29.98,29.03,26.52,24.76,24.96,24.64,24.18,24.72,24.08,24.23,23.08,22.62,21.62,21.91,20.93,18.4,18.05,17.06,15.84,13.62,11.87,12.6,12.27,9.413,9.715,9.335,8.783,7.471,7.832,6.986
570,46.59,55.68,53.29,52.24,51.01,53.51,55.77,102.7,135.9,65.51,72.34,171.5,1246,1600,74.37,33.25,31.79,29.77,24.27,26.42,22.54,22.19,21.57,21.86,21.81,19.95,21.64,21.74,19.97,21.36,20.71,20.19,18.79,17.07,16.15,15.34,14.52,12.34,11.67,10.98,10.45,9.739,9.241,8.142,7.72,7.216,6.816,6.89
575,55.99,52.71,43.12,48.41,43.08,50.81,49.36,65.56,143,79.25,59.75,89.67,413.5,1739,494.4,30.84,27.26,24.87,23.24,22.66,19.42,19.38,19.02,18.92,19.11,17.03,18.63,19.1,18.97,19.19,18.33,17.19,16.51,15.03,14.47,13.11,11.89,11.71,10.39,9.185,10.46,8.926,8.203,8.285,7.17,6.536,6.469,5.83
580,49.93,48.24,45.01,44.64,41.65,43.43,47.98,48.91,107.1,114.5,52.67,62.01,146.3,918.1,1141,54.78,25.66,23.66,19.92,20.03,18.39,18.19,17.54,17.42,15.91,15.94,15.87,16.22,16.92,16.39,16.34,15.55,14.61,14.24,12.69,11.35,10.32,11.21,9.792,8.154,8.473,7.598,6.786,6.734,6.427,6.192,5.625,5.225
585,57.87,35.7,45.72,42.04,37,36.29,36.93,40.57,67.68,130,60.16,51.5,72.7,303.2,1201,364.5,22.75,20.08,19.14,17.71,15.73,14.26,15.39,15.16,14.06,14.38,14.63,13.75,15.13,15.29,13.87,13.03,12.54,12.57,11.54,10.23,9.322,9.114,8.33,7.731,7.53,6.142,5.857,5.486,5.682,5.286,5.199,4.533
590,43.87,43.61,42.31,45.48,35.35,32.99,33.32,36.4,44.18,107.6,86.75,42.87,52.33,105.2,609.7,819.8,37.29,17.87,15.94,15.95,14.68,13.72,12.62,12.48,12.38,12.47,12.67,11.8,12.21,13.1,12.34,11.07,11.99,10.58,9.413,9.321,8.574,8.456,7.607,6.789,6.692,5.849,5.535,4.677,4.948,4.63,4.467,4.244
595,45.21,46.5,38.32,40.35,32.18,32.74,31.75,30.6,34.34,70.13,111.7,44.35,39.62,51.3,204,816.6,248,16.18,14.55,13.39,13.44,12.18,11.58,12.44,11.45,11.58,11.12,10.81,11.2,11.74,11.23,10.31,9.392,9.509,8.986,8.789,8.398,6.823,6.738,6.154,6.266,6.244,5.401,4.725,4.609,3.885,4.308,4.205
600,45.56,39.18,38.1,33.57,27.13,29.11,30.32,30.95,32.05,45.2,106.7,61.05,33.78,34.54,72.21,425,570.3,24.96,13.92,13.25,11.85,10.47,10.76,10.65,10.64,11.08,9.724,9.865,9.871,10.26,10.17,9.861,9.063,8.913,7.394,7.709,7.238,6.026,5.871,5.48,5.273,4.756,4.657,4.167,3.769,3.595,3.948,3.894
605,49.31,36.47,32.35,29.8,24.65,22.91,23.46,25.98,30.47,36.43,72.91,83.89,30.63,28.89,33.79,142.2,563.6,166.7,11.88,10.36,10.91,10.09,9.486,8.87,10.04,9.262,9.306,8.696,8.325,9.243,8.573,7.912,7.516,7.296,7.173,6.821,5.984,5.442,4.806,4.769,4.795,4.444,3.875,3.302,4.041,3.462,3.058,3.457
610,36.55,28.68,27.36,28.12,26.16,21.48,19.77,23.48,27.24,30.28,44.24,98.05,37.87,24.69,23.02,50.03,278,398.1,16.57,9.821,8.915,9.052,8.389,8.037,8.778,7.853,8.093,7.544,7.607,8.325,7.51,7.105,6.831,7.05,6.766,5.731,5.535,5.071,4.347,4.794,3.927,4.065,3.446,2.886,3.234,2.998,2.645,3.04
615,33.86,33.87,24.3,31.03,21.22,22.21,20.47,20.79,27.17,27.09,31.52,73.53,55.11,22.36,18.29,24.06,92.24,415.3,107.6,9.184,7.631,7.366,7.668,7.498,6.744,7.015,6.803,7.167,6.742,7.174,6.708,6.247,6.115,5.984,5.373,5.432,4.801,4.738,4.592,4.189,3.554,3.237,3.383,3.098,3.085,3.132,2.594,2.804
620,35.74,35.59,24.18,24.39,20.08,18.11,21.47,20.34,25.03,25.11,25.94,48.7,68.09,22.79,15.46,16.81,33.33,202,310,10.98,6.878,6.461,6.497,7.224,6.301,6.353,6.608,6.292,6.574,6.064,5.948,5.33,5.093,4.967,5.041,4.308,4.05,3.987,4.124,3.95,3.736,2.981,3.094,2.708,2.694,2.528,2.823,2.166
625,36.88,23.61,23.65,20.19,16.99,20.6,18.52,18.95,20.7,23.25,22.43,34.24,67.94,33.86,15.36,11.6,15.97,67.64,341.1,80.65,6.863,6.19,6.91,6.095,5.608,5.304,5.662,5.763,6.972,5.445,5.525,4.382,4.791,4.661,3.969,4.604,3.921,3.541,3.056,3.985,3.064,2.743,2.323,2.6,2.321,1.989,1.952,1.954
630,27.66,25.46,21.5,20.6,15.59,19.65,20.07,16.56,17.01,18.43,20.69,24.45,46.95,47.42,16.4,11.18,10.87,25.49,178,215.6,7.963,4.843,6.114,4.811,4.581,4.433,5.173,4.738,4.997,5.078,4.714,4.341,4.397,3.899,3.774,3.267,3.445,3.013,2.681,3.115,2.716,2.471,2.418,1.979,2.101,1.886,2.229,1.824
635,33.1,24.02,21.22,16.84,17.36,16.07,16.59,16.65,18.04,19.71,19.77,21.68,29.53,53.54,21.15,11.34,9.828,13.05,61.07,242.1,56.72,4.682,4.851,4.392,4.4,4.179,3.839,4.783,4.734,3.582,4.326,4.025,4.261,3.637,3.311,2.722,3.222,3.006,3.032,2.351,2.523,2.158,1.983,2.004,1.912,1.698,1.705,1.503
640,25.4,26.58,20.6,17.79,16.02,15.69,19.17,14.35,16.51,17.84,18.11,21.83,20.63,43.52,33.38,11.76,10.01,9.983,21.72,131.4,180.3,6.195,4.685,4.045,3.838,4.363,3.086,3.64,4.359,4.002,4.08,3.663,3.744,2.831,3.062,2.516,2.658,2.352,2.805,1.968,2.253,2.028,1.641,1.749,1.557,1.356,1.324,1.625
645,25.15,32.54,20.31,15.9,15.1,16.33,14.59,15.57,15.91,16.21,18.2,16.8,18.29,29.56,42.15,13.12,10.81,8.614,11.45,45.58,220.2,34.85,3.844,2.884,3.399,3.874,3.371,2.995,2.961,3.395,2.994,2.997,3.081,2.946,2.593,2.332,2.424,2.137,1.874,1.86,1.776,2.126,2.024,1.739,1.271,1.117,1.335,1.463
650,29.72,30.93,21.91,16.51,14.67,13.06,11.55,15.68,14.66,13.41,17.26,17.93,14.97,20.04,39.79,19.88,8.709,8.309,7.498,17.05,122.9,126.3,4.055,2.943,2.995,3.089,2.75,3.293,3.344,3.183,2.704,2.854,2.736,2.36,2.081,2.394,2.359,2.099,2.27,2.134,1.626,1.575,2.025,1.484,1.381,1.216,1.256,1.225
