650,23.08,4.793,7.446,2.81,2.147,4.583,1.071,1.939,0.894,1.76,0.747,1.316,1.569,7.062,31.43,9.184,1.044,1.136,1.553,10.13,89.95,93.73,1.303,0.478,0.345,0.111,0.431,0.287,0.085,0.235,0.112,0.377,0.38,0.293,0.21,0.086,0.402,0.538,0.113,0.097,0.389,0.275,0.432,0.248,0.144,0.06,0.347,0.125
655,50.96,8.072,1.962,2.47,1.381,6.062,0.829,1.23,1.928,1.98,1.482,1.374,1.851,2.783,19.28,20.33,1.77,1.248,1.531,3.53,28.34,134.6,19.69,0.635,0.346,0.213,0.252,0.347,0.173,0.417,0.166,0.325,0.115,0.204,0.183,0.255,0.164,0.606,0.229,0.1,0.241,0.37,0.278,0.365,0.189,0.083,0.217,0.195
660,109.8,5.578,3.699,4.587,2.253,2.637,0.319,1.848,0.347,1.04,1.209,1.552,1.379,1.971,7.863,24.46,5.223,0.712,1.273,1.441,8.627,79.33,81.19,0.936,0.472,0.128,0.193,0.439,0.234,0.428,0.204,0.221,0.184,0.431,0.118,0.168,0.285,0.412,0.034,0.142,0.194,0.259,0.469,0.416,0.441,0.276,0.198,0.141
665,131.3,18.76,0.685,2.876,1.65,2.469,0.978,0.979,0.744,1.16,1.474,0.829,1.104,1.733,3.838,19.79,12.04,0.684,0.938,1.065,2.942,25.44,114.7,14.11,0.518,0.118,0.202,0.401,0.148,0.251,0.309,0.382,0.205,0.229,0.252,0.245,0.186,0.332,0.096,0.283,0.341,0.101,0.296,0.295,0.392,0.246,0.317,0.215
670,125.2,38.16,1.919,0.684,0.916,-0.051,2.944,0.977,1.675,1.245,1.728,0.734,1.342,1.269,1.71,10.75,19.18,2.211,0.514,1.108,1.53,7.452,72.41,65.82,1.122,0.126,0.475,0.355,0.055,0.359,0.167,0.262,0.205,0.262,0.221,0.142,0.304,0.198,0.039,0.191,0.133,0.13,0.369,0.149,0.293,0.37,0.246,0.229
675,90.04,65.99,2.176,-0.589,0.827,0.847,2.311,1.091,1.38,1.572,1.559,1.909,0.902,0.826,1.016,4.923,18.09,7.2,0.698,0.557,0.818,2.824,24.15,97.32,13.61,0.316,0.347,0.43,0.307,0.097,0.145,0.422,0.134,0.237,0.399,0.097,0.243,0.19,0.159,0.203,0.1,0.169,0.263,0.155,0.083,0.416,0.505,0.141
680,37.49,106.3,12.5,1.9,2.132,1.501,0.25,1.886,1.596,0.959,1.32,1.457,2.079,0.643,1.029,1.956,10.11,12.14,1.408,0.603,0.449,1.07,7.08,58.44,57.27,0.715,0.259,0.278,0.169,0.304,0.084,0.083,0.461,0.194,0.152,0.382,0.11,0.212,0.023,0.275,0.065,0.368,-0.02,0.215,0.194,0.295,0.486,0.348
685,15.86,108,29.65,1.738,2.047,1.489,-0.021,1.71,1.92,1.353,0.959,0.951,1.03,1.128,1.118,0.8,4.807,14.95,2.664,0.249,0.277,0.387,2.455,19.17,81.28,10.27,0.385,0.211,0.245,0.291,0.506,0.221,0.336,0.257,0.278,0.447,0.062,0.232,0.05,0.125,0.05,0.168,0.074,0.229,0.401,0.168,0.192,0.488
690,3.982,71.78,61.71,6.874,0.917,0.813,0.718,1.235,0.575,0.431,1.334,0.8,1.132,1.033,1.25,0.739,2.054,11.21,6.561,0.866,0.461,0.273,0.772,5.885,51.85,47.22,0.621,0.114,0.248,0.186,0.352,0.154,0.301,0.408,0.389,0.397,0.115,0.287,0.114,0.047,0.044,0.15,0.091,0.18,0.089,-0.032,0.105,0.34
695,11.91,29.58,73.09,9.97,2.915,1.146,0.736,0.26,0.909,0.999,0.73,0.601,0.985,0.656,0.736,0.542,1.264,5.584,9.582,1.044,0.497,0.511,0.63,2.127,16.84,66.4,8.721,0.414,0.323,0.118,0.316,0.244,0.408,0.34,0.24,0.22,0.262,0.09,0.107,0.005,0.133,0.274,0.081,0.213,0.162,0.023,0.069,0.331
700,9.973,8.248,79.59,31.01,2.441,2.359,1.662,0.311,0.758,1.189,1.244,0.513,1.373,0.664,0.262,0.45,0.814,1.955,10.55,4.156,0.554,0.415,0.588,0.867,5.281,39.4,35.87,0.605,0.18,0.13,0.169,0.322,0.247,0.306,0.114,0.257,0.239,0.274,0.069,0.144,0.268,0.275,0.197,0.176,0.043,0.219,0.103,0.329
