655,47.07,24.12,30.11,24.85,16.01,15.96,18.22,16.81,18.5,18.95,21.23,20.85,21.4,20.11,33.83,31.32,12.03,9.659,8.959,11.27,54.99,253.5,37.36,5.42,5.446,4.884,4.826,4.802,4.631,4.585,5.045,4.246,4.152,4.228,3.82,3.901,3.544,3.469,2.865,2.85,2.544,2.413,2.554,2.158,2.378,2.052,1.895,2.226
660,30.26,23.67,22.26,21.7,16.03,15.64,15.84,14.15,16.38,19.44,21.6,20.01,18.63,18.5,21.89,34.16,14.79,10.08,7.774,8.215,19.89,147.1,154.9,6.165,4.656,4.233,3.966,4.445,4.172,4.932,4.665,3.767,3.434,3.785,3.272,3.089,3.323,3.039,2.889,2.669,2.234,2.222,2.427,2.183,2.162,2.061,1.704,2.044
665,42.41,27.43,23.02,21.58,17.06,16.41,15.77,13.29,13.67,18.47,19.23,18.3,17.94,17.87,16.5,27.37,24.97,9.554,6.939,6.326,10.05,49.21,217.7,31.9,3.911,3.686,3.545,3.476,3.543,3.962,4.241,3.269,3.565,3.191,2.712,2.83,2.523,2.583,2.598,2.156,1.694,1.881,1.6,1.967,1.798,1.49,1.682,1.483
670,54.02,39.78,29.23,20.15,16.3,15.92,10.67,16.28,12.79,14.93,17.13,15.67,18.12,16.73,13.5,18.74,26.83,9.408,7.453,6.444,6.705,16.9,129.6,134.4,4.1,3.165,3.11,3.365,3.429,2.939,3.237,2.651,2.354,3.002,2.341,2.28,2.172,1.979,2.14,1.981,1.845,1.401,1.486,1.501,1.719,1.557,1.431,1.453
675,46.57,57.08,17.49,16.98,14.71,13.06,14.75,13.75,14.3,13.26,13.64,15.63,16.26,16.66,12.31,12.72,25.69,14.19,7.587,5.671,5.715,8.028,42.54,187.8,28.17,2.877,2.917,2.479,3.198,2.497,2.656,2.27,2.41,2.391,2.264,2.385,1.874,1.686,1.91,1.749,1.643,1.609,1.3,1.216,1.661,1.343,1.246,1.163
680,29.56,59.28,24.6,16.3,12.19,11.69,13.28,11.69,12.48,13.01,15.67,16,14.73,15.74,12.35,12.1,18.72,19.88,7.803,5.245,4.879,5.367,14.92,114.5,113.2,4.01,2.52,2.314,2.41,2.174,2.476,2.472,2.485,2.219,2.067,1.851,2.068,1.496,1.854,1.64,1.62,1.416,1.576,1.392,1.163,1.067,1.37,0.921
685,23.86,52.57,34.75,18.54,13.84,15,14.35,12.7,14.91,11.99,16.53,14.67,14,13.88,14.39,10.92,13.28,21.84,9.571,5.458,5.831,4.49,6.145,38.11,152.4,22.83,2.038,2.413,2.096,2.051,2.235,2.127,1.793,1.807,1.835,1.614,1.535,1.246,1.491,1.319,1.218,0.889,1.077,1.212,1.033,0.83,0.907,0.77
690,16.28,44.88,49.68,17.14,11.73,12.92,10.38,8.667,11.97,10.67,12.14,13.66,13.26,14.76,11.76,10.76,11.17,18.78,13.89,6.297,5.51,3.88,4.189,12.85,92,98.54,2.947,1.889,2.161,1.758,2.325,1.926,1.68,1.692,1.807,1.625,1.176,1.159,1.377,1.046,0.73,1.176,0.974,0.926,0.963,0.939,0.699,0.828
695,24.94,34.48,60.2,25.98,15.05,12.19,9.253,9.902,10.54,9.434,14.65,12.18,12.42,13.61,11.89,10.29,10.12,12.54,16.87,7.27,4.501,4.082,3.668,5.842,30.13,138.2,17.49,1.602,1.961,1.702,1.766,1.661,1.304,1.601,1.299,1.493,1.313,1.14,1.115,1.3,0.684,1.043,1.058,0.684,0.849,0.857,0.498,0.868
700,23.21,19.82,65.04,35.24,14.17,17.43,10.37,10.34,12.1,10.45,12.34,12.95,12.33,13.37,11.57,9.756,8.577,10.62,17.56,9.847,5.166,4.394,3.838,4.218,10.52,81.56,78.29,2.246,1.554,1.337,1.425,1.612,1.319,1.16,1.164,1.212,1.077,0.771,1.171,0.996,0.73,0.858,0.796,0.925,0.601,0.619,0.636,0.767
