648,-0.0343
647,-0.0344
646,-0.0344
645,-0.0345
644,-0.0346
643,-0.0347
642,-0.0348
641,-0.0348
640,-0.0349
639,-0.0349
638,-0.035
637,-0.0351
636,-0.0352
635,-0.0353
634,-0.0353
633,-0.0354
632,-0.0355
631,-0.0355
630,-0.0356
629,-0.0357
628,-0.0357
627,-0.0357
626,-0.0358
625,-0.0358
624,-0.0359
623,-0.0359
622,-0.0359
621,-0.0359
620,-0.0359
619,-0.036
618,-0.036
617,-0.036
616,-0.036
615,-0.036
614,-0.0361
613,-0.0361
612,-0.0361
611,-0.0361
610,-0.0361
609,-0.0362
608,-0.0362
607,-0.0362
606,-0.0362
605,-0.0363
604,-0.0363
603,-0.0363
602,-0.0364
601,-0.0366
600,-0.037
599,-0.0375
598,-0.0378
597,-0.038
596,-0.0382
595,-0.0384
594,-0.0385
593,-0.0386
592,-0.0387
591,-0.0389
590,-0.0392
589,-0.0395
588,-0.0398
587,-0.0403
586,-0.0408
585,-0.0413
584,-0.0419
583,-0.0425
582,-0.0431
581,-0.0435
580,-0.0438
579,-0.0439
578,-0.044
577,-0.0439
576,-0.0438
575,-0.0436
574,-0.0435
573,-0.0435
572,-0.0434
571,-0.0434
570,-0.0434
569,-0.0434
568,-0.0434
567,-0.0433
566,-0.0433
565,-0.0433
564,-0.0433
563,-0.0434
562,-0.0434
561,-0.0434
560,-0.0434
559,-0.0434
558,-0.0434
557,-0.0433
556,-0.0433
555,-0.0432
554,-0.0432
553,-0.0431
552,-0.043
551,-0.043
550,-0.043
549,-0.0429
548,-0.0429
547,-0.0429
546,-0.0428
545,-0.0428
544,-0.0428
543,-0.0428
542,-0.0428
541,-0.0428
540,-0.0428
539,-0.0427
538,-0.0427
537,-0.0427
536,-0.0426
535,-0.0425
534,-0.0425
533,-0.0424
532,-0.0423
531,-0.0423
530,-0.0422
529,-0.0422
528,-0.0422
527,-0.0422
526,-0.0422
525,-0.0423
524,-0.0423
523,-0.0424
522,-0.0424
521,-0.0425
520,-0.0426
519,-0.0427
518,-0.0427
517,-0.0428
516,-0.0428
515,-0.0429
514,-0.043
513,-0.043
512,-0.0431
511,-0.0432
510,-0.0433
509,-0.0434
508,-0.0435
507,-0.0436
506,-0.0437
505,-0.0439
504,-0.0439
503,-0.0439
502,-0.0439
501,-0.0439
500,-0.0439
499,-0.0438
498,-0.0437
497,-0.0436
496,-0.0435
495,-0.0434
494,-0.0433
493,-0.0431
492,-0.043
491,-0.0429
490,-0.0427
489,-0.0425
488,-0.0422
487,-0.0419
486,-0.0416
485,-0.0414
484,-0.0412
483,-0.0411
482,-0.041
481,-0.041
480,-0.041
479,-0.0411
478,-0.0412
477,-0.0412
476,-0.0412
475,-0.0411
474,-0.0411
473,-0.041
472,-0.0408
471,-0.0406
470,-0.0404
469,-0.0402
468,-0.04
467,-0.0397
466,-0.0395
465,-0.0393
464,-0.0391
463,-0.0389
462,-0.0388
461,-0.0386
460,-0.0384
459,-0.0382
458,-0.038
457,-0.0377
456,-0.0374
455,-0.0371
454,-0.0369
453,-0.0366
452,-0.0363
451,-0.0361
450,-0.0358
449,-0.0356
448,-0.0353
447,-0.035
446,-0.0348
445,-0.0346
444,-0.0343
443,-0.0339
442,-0.0335
441,-0.0331
440,-0.0327
439,-0.0323
438,-0.032
437,-0.0316
436,-0.0313
435,-0.0309
434,-0.0306
433,-0.0302
432,-0.0297
431,-0.0293
430,-0.0288
429,-0.0284
428,-0.0279
427,-0.0275
426,-0.0271
425,-0.0266
424,-0.0262
423,-0.0257
422,-0.0252
421,-0.0247
420,-0.0241
419,-0.0237
418,-0.0231
417,-0.0225
416,-0.0219
415,-0.0213
414,-0.0208
413,-0.0203
412,-0.0198
411,-0.0194
410,-0.0189
409,-0.0185
408,-0.0179
407,-0.0174
406,-0.0168
405,-0.0162
404,-0.0157
403,-0.0151
402,-0.0144
401,-0.0138
400,-0.0132
399,-0.0126
398,-0.0119
397,-0.0112
396,-0.0104
395,-0.0096
394,-0.009
393,-0.0083
392,-0.0076
391,-0.0069
390,-0.0061
389,-0.0053
388,-0.0045
387,-0.0036
386,-0.0027
385,-0.0018
384,-0.0009
383,0
382,0.0009
381,0.0019
380,0.0033
379,0.0066
378,0.0114
377,0.0142
376,0.0152
375,0.0163
374,0.0175
373,0.0186
372,0.0197
371,0.0208
370,0.022
369,0.0232
368,0.0245
367,0.0258
366,0.0269
365,0.0283
364,0.0298
363,0.0312
362,0.0325
361,0.034
360,0.0355
359,0.0371
358,0.0386
357,0.0401
356,0.0416
355,0.0431
354,0.0447
353,0.0464
352,0.0479
351,0.0494
350,0.051
349,0.0527
348,0.0544
347,0.056
346,0.0577
345,0.0595
344,0.0613
343,0.0631
342,0.065
341,0.0671
340,0.0672
339,0.0646
338,0.0634
337,0.0648
336,0.067
335,0.0691
334,0.0711
333,0.0731
332,0.0753
331,0.0775
330,0.0797
329,0.082
328,0.0843
327,0.0867
326,0.0893
325,0.0919
324,0.0946
323,0.0974
322,0.1003
321,0.1033
320,0.1063
319,0.1093
318,0.1124
317,0.1154
316,0.1185
315,0.1217
314,0.1249
313,0.128
312,0.1312
311,0.1345
310,0.1378
309,0.1413
308,0.1448
307,0.1484
306,0.1521
305,0.156
304,0.1599
303,0.164
302,0.1682
301,0.1728
300,0.1772
299,0.1817
298,0.1863
297,0.191
296,0.1957
295,0.2006
294,0.2055
293,0.2105
292,0.2156
291,0.2209
290,0.2263
289,0.2318
288,0.2373
287,0.2429
286,0.2485
285,0.254
284,0.2596
283,0.2654
282,0.2713
281,0.2771
280,0.2827
279,0.2884
278,0.294
277,0.2997
276,0.3054
275,0.311
274,0.3167
273,0.3223
272,0.3278
271,0.3332
270,0.3385
269,0.3439
268,0.3493
267,0.3545
266,0.3597
265,0.3649
264,0.3702
263,0.3755
262,0.3808
261,0.3861
260,0.3913
259,0.3965
258,0.402
257,0.4075
256,0.413
255,0.4185
254,0.4241
253,0.4299
252,0.4359
251,0.4421
250,0.4486
249,0.4555
248,0.4632
247,0.4714
246,0.4801
245,0.4895
244,0.4998
243,0.5112
242,0.5238
241,0.5376
240,0.5529
239,0.5697
238,0.5886
237,0.6098
236,0.6335
235,0.6598
234,0.689
233,0.7219
232,0.7588
231,0.8008
230,0.8485
229,0.9017
228,0.961
227,1.0276
226,1.1019
225,1.185
224,1.2776
223,1.38
222,1.4922
221,1.6137
220,1.7426
219,1.8778
218,2.0199
217,2.1671
216,2.3165
215,2.4678
214,2.6193
213,2.7714
212,2.92
211,3.06
210,3.199
209,3.3337
208,3.4617
207,3.5912
206,3.7077
205,3.8128
204,3.9261
203,4.0072
202,4.1109
201,4.4302
200,4.9442
199,10
198,10
197,10
196,10
195,10
194,10
193,10
192,10
191,10
190,10
