648,-0.0119
647,-0.0122
646,-0.0124
645,-0.0126
644,-0.0127
643,-0.0129
642,-0.0131
641,-0.0133
640,-0.0134
639,-0.0136
638,-0.0138
637,-0.014
636,-0.0142
635,-0.0143
634,-0.0145
633,-0.0146
632,-0.0148
631,-0.0149
630,-0.015
629,-0.0151
628,-0.0153
627,-0.0154
626,-0.0155
625,-0.0157
624,-0.0159
623,-0.016
622,-0.0162
621,-0.0163
620,-0.0164
619,-0.0165
618,-0.0166
617,-0.0167
616,-0.0168
615,-0.0169
614,-0.017
613,-0.017
612,-0.0171
611,-0.0173
610,-0.0174
609,-0.0175
608,-0.0176
607,-0.0177
606,-0.0178
605,-0.0179
604,-0.018
603,-0.018
602,-0.0181
601,-0.0184
600,-0.0192
599,-0.0201
598,-0.0206
597,-0.0208
596,-0.0209
595,-0.021
594,-0.0211
593,-0.0212
592,-0.0214
591,-0.0215
590,-0.0217
589,-0.0219
588,-0.0223
587,-0.0227
586,-0.0232
585,-0.0238
584,-0.0244
583,-0.0249
582,-0.0255
581,-0.0259
580,-0.0262
579,-0.0264
578,-0.0265
577,-0.0264
576,-0.0262
575,-0.026
574,-0.0259
573,-0.0258
572,-0.0257
571,-0.0256
570,-0.0256
569,-0.0255
568,-0.0256
567,-0.0256
566,-0.0257
565,-0.0257
564,-0.0257
563,-0.0257
562,-0.0257
561,-0.0256
560,-0.0256
559,-0.0256
558,-0.0256
557,-0.0256
556,-0.0255
555,-0.0255
554,-0.0254
553,-0.0254
552,-0.0254
551,-0.0254
550,-0.0254
549,-0.0254
548,-0.0254
547,-0.0254
546,-0.0254
545,-0.0254
544,-0.0254
543,-0.0254
542,-0.0254
541,-0.0253
540,-0.0253
539,-0.0252
538,-0.0252
537,-0.0252
536,-0.0251
535,-0.0251
534,-0.025
533,-0.025
532,-0.0249
531,-0.0249
530,-0.0249
529,-0.0249
528,-0.0249
527,-0.025
526,-0.0251
525,-0.0252
524,-0.0253
523,-0.0254
522,-0.0255
521,-0.0256
520,-0.0256
519,-0.0257
518,-0.0258
517,-0.0259
516,-0.026
515,-0.0261
514,-0.0262
513,-0.0263
512,-0.0264
511,-0.0264
510,-0.0265
509,-0.0265
508,-0.0266
507,-0.0267
506,-0.0267
505,-0.0267
504,-0.0267
503,-0.0267
502,-0.0266
501,-0.0265
500,-0.0264
499,-0.0263
498,-0.0262
497,-0.026
496,-0.0259
495,-0.0257
494,-0.0255
493,-0.0253
492,-0.0251
491,-0.0249
490,-0.0246
489,-0.0244
488,-0.0241
487,-0.0237
486,-0.0234
485,-0.023
484,-0.0227
483,-0.0226
482,-0.0224
481,-0.0224
480,-0.0224
479,-0.0225
478,-0.0225
477,-0.0226
476,-0.0225
475,-0.0225
474,-0.0224
473,-0.0223
472,-0.0221
471,-0.0219
470,-0.0217
469,-0.0215
468,-0.0213
467,-0.0211
466,-0.0208
465,-0.0206
464,-0.0204
463,-0.0202
462,-0.02
461,-0.0197
460,-0.0195
459,-0.0192
458,-0.0189
457,-0.0186
456,-0.0182
455,-0.0179
454,-0.0175
453,-0.0172
452,-0.017
451,-0.0167
450,-0.0163
449,-0.016
448,-0.0156
447,-0.0153
446,-0.0149
445,-0.0146
444,-0.0143
443,-0.0139
442,-0.0135
441,-0.0131
440,-0.0127
439,-0.0123
438,-0.0119
437,-0.0115
436,-0.0111
435,-0.0107
434,-0.0104
433,-0.01
432,-0.0095
431,-0.009
430,-0.0086
429,-0.0081
428,-0.0076
427,-0.0071
426,-0.0066
425,-0.0061
424,-0.0056
423,-0.0051
422,-0.0044
421,-0.0038
420,-0.0031
419,-0.0024
418,-0.0017
417,-0.0011
416,-0.0004
415,0.0002
414,0.0008
413,0.0014
412,0.0019
411,0.0025
410,0.0031
409,0.0037
408,0.0043
407,0.005
406,0.0056
405,0.0062
404,0.0069
403,0.0077
402,0.0084
401,0.0091
400,0.0099
399,0.0107
398,0.0116
397,0.0126
396,0.0135
395,0.0144
394,0.0153
393,0.0163
392,0.0172
391,0.0181
390,0.0191
389,0.0201
388,0.0212
387,0.0223
386,0.0234
385,0.0245
384,0.0257
383,0.0269
382,0.0282
381,0.0295
380,0.0311
379,0.0347
378,0.0396
377,0.0425
376,0.0441
375,0.0457
374,0.0472
373,0.0485
372,0.05
371,0.0515
370,0.053
369,0.0546
368,0.0562
367,0.0579
366,0.0595
365,0.0612
364,0.0631
363,0.065
362,0.0669
361,0.0689
360,0.0708
359,0.0728
358,0.0748
357,0.0768
356,0.0788
355,0.0807
354,0.0827
353,0.0849
352,0.0871
351,0.0892
350,0.0912
349,0.0933
348,0.0955
347,0.0977
346,0.0999
345,0.1022
344,0.1047
343,0.1074
342,0.1101
341,0.1128
340,0.1129
339,0.1102
338,0.109
337,0.1109
336,0.1135
335,0.1162
334,0.1189
333,0.1216
332,0.1244
331,0.1273
330,0.1303
329,0.1336
328,0.1369
327,0.1401
326,0.1435
325,0.147
324,0.1507
323,0.1546
322,0.1585
321,0.1625
320,0.1665
319,0.1708
318,0.175
317,0.1793
316,0.1837
315,0.188
314,0.1923
313,0.1968
312,0.2015
311,0.2062
310,0.2108
309,0.2156
308,0.2204
307,0.2255
306,0.2307
305,0.236
304,0.2415
303,0.2472
302,0.253
301,0.2591
300,0.2653
299,0.2714
298,0.2776
297,0.2838
296,0.2901
295,0.2966
294,0.3031
293,0.3097
292,0.3165
291,0.3232
290,0.3301
289,0.3372
288,0.3444
287,0.3516
286,0.359
285,0.3665
284,0.3743
283,0.3821
282,0.3898
281,0.3975
280,0.4053
279,0.4131
278,0.4209
277,0.4286
276,0.4362
275,0.4438
274,0.4514
273,0.459
272,0.4663
271,0.4736
270,0.4809
269,0.4881
268,0.4955
267,0.5029
266,0.5101
265,0.517
264,0.5239
263,0.5308
262,0.5378
261,0.5447
260,0.5513
259,0.558
258,0.5649
257,0.5719
256,0.5787
255,0.5856
254,0.5926
253,0.5998
252,0.6074
251,0.6153
250,0.6235
249,0.6324
248,0.642
247,0.6526
246,0.6641
245,0.677
244,0.6916
243,0.7081
242,0.7271
241,0.7492
240,0.7737
239,0.8013
238,0.833
237,0.8696
236,0.9117
235,0.96
234,1.015
233,1.0778
232,1.1498
231,1.2321
230,1.3254
229,1.4321
228,1.5551
227,1.6949
226,1.8523
225,2.0322
224,2.2401
223,2.4745
222,2.7316
221,3.0224
220,3.3702
219,3.826
218,5.1414
217,10
216,10
215,10
214,10
213,10
212,10
211,10
210,10
209,10
208,10
207,10
206,10
205,10
204,10
203,10
202,10
201,10
200,10
199,10
198,10
197,10
196,10
195,10
194,10
193,10
192,10
191,10
190,10
