335,444.6,487.4,443,356.9,254.7,223.4,222.6,239.4,270.9,301.2,328.7,331.5,307.5,265.2,252.2,334.9,486.6,200.4,95.22,111.7,280.6,795.4,4218,5222,624.9,4.057,2.178,1.39,1.136,0.917,0.956,0.68,1.038,0.815,0.815,0.916,0.724,0.946,0.846,0.581,0.713,0.538,0.873,0.851,0.815,1.173,1.213,1.704
340,446.3,509.3,466.4,384.9,296.5,233.8,217.7,227.3,252.7,274.3,301.2,316.4,290.5,266.6,239.6,244.2,339.8,406.7,143,85.38,115.4,244.5,1173,2860,4649,861.3,4.231,1.82,1.551,1.584,1.443,0.915,0.697,0.783,0.818,0.833,0.843,0.804,0.943,0.882,0.532,0.705,0.913,0.883,1.115,1.463,1.149,1.89
345,443.2,520,480.6,404.4,308.7,245.4,236.2,240,247.4,262.7,284.1,299.9,290,272.6,246.1,225.5,233,346.9,325.3,112.1,82.14,104.8,349.2,803.1,2569,5555,719.1,3.618,1.973,1.17,1.119,0.919,0.785,1.011,0.841,0.982,0.761,0.863,0.858,0.742,1.023,0.818,0.539,0.987,0.884,1.549,1.538,1.732
350,432.1,506.9,515.1,412.7,324.3,279.6,252.1,243.6,246.1,268.7,283.3,298.6,297.2,273.1,254.4,228.9,214.1,230.8,349.1,270.8,99.49,79.19,131.5,246.1,723.2,2991,4998,726.4,4.442,2.047,1.474,1.158,0.6,0.808,0.847,0.843,0.742,0.618,0.585,0.8,0.692,0.639,0.641,1.035,0.852,1.219,1.714,1.71
355,403.3,480.6,494.2,445,351.5,297.3,267.2,252.6,245.8,261.8,285.1,309,302.3,287.3,265.2,238.1,217.6,203.2,241.4,352.1,207.3,93.01,89.63,106.8,227.4,837.6,2782,4792,617.3,3.596,2.714,1.405,0.774,1.114,0.676,0.69,0.886,0.789,0.555,0.849,0.827,0.753,0.882,0.959,1.05,1.213,2.02,1.925
360,406.5,472.8,481.7,459.6,347.3,320.6,286.8,277.7,278.7,287.9,291.9,306.8,304.6,294.1,283.7,253.9,233.6,215.8,210.9,257.2,334,165.9,96.75,85.69,103.5,255.8,782.7,2639,4705,573.2,3.837,1.635,1.13,1.22,0.866,0.785,0.697,0.663,0.76,0.693,0.764,1.048,0.895,1.013,1.163,1.181,1.421,2.114
365,386.2,471.4,513.6,459.7,378.4,350.4,324.4,300.5,305.1,307.8,297.3,323.1,306.7,301.1,292.6,264.8,255.8,235.3,215.3,208.6,272.8,311,143.7,93.83,87.75,111.4,240.7,742.9,2751,3949,505.5,3.589,1.688,1.263,1.079,0.834,0.834,0.765,0.931,0.663,0.834,0.781,0.831,0.951,0.948,1.335,1.711,1.654
370,404.2,479.5,488.9,477.6,442,368.7,345.9,332.1,321.7,320.1,324.2,326.9,319.1,312.2,299.3,277.7,271.9,254.8,233.4,213.3,220.5,297.6,270.2,126.3,98.27,87.07,103.9,229.8,771.9,2224,3896,535.1,3.297,1.584,1.479,0.96,0.912,0.674,0.697,0.788,0.877,0.78,0.925,0.808,1.26,1.247,1.614,1.494
375,396.4,483.9,502.7,499.9,436.5,399.8,385.6,371.3,351.2,347.8,352.3,338.3,333.9,315.8,316.4,290.7,280,264.1,249.8,234.4,211.7,230.5,314.9,227.4,123,95.58,82.33,102,236.5,625.5,2302,3826,396.1,2.601,1.557,1.12,0.783,0.878,0.591,0.661,0.559,0.701,0.933,0.977,1.125,1.355,1.556,1.542
380,366.1,486.7,504.3,503.1,445.2,435.3,404.2,392.4,366.8,378.4,363,355.7,345.1,330.6,314.6,304.6,292.4,283.5,271.2,247.9,232.2,222.9,249.8,299.8,195.2,121,89.83,78.89,101.7,194.3,649.8,2216,2935,396.8,2.815,1.951,1.054,0.852,0.652,1.04,0.953,1.017,0.638,1.028,1.138,1.612,1.49,1.222
385,415.2,478.2,520.7,524.7,473.6,474,425.8,411.2,410.5,391.4,373.7,366.2,360.3,346.7,323.2,317.3,306.1,295.6,280.7,264.5,244.8,232.2,224.3,257.8,288.4,169.4,107.4,84.02,74.44,87.63,200.1,626.6,1772,2816,355.3,2.57,1.305,0.855,1.176,0.939,0.892,0.751,0.839,0.91,1.5,1.44,1.306,1.506
390,412.9,496.2,534.5,514.5,498.5,497.2,456.7,439.3,416,405.6,388.1,378.6,365.3,344.6,336.7,320.3,315.9,311.4,292.8,274.6,261.5,244.7,230.8,229.4,264.2,263.2,140.1,101.7,80.92,68.87,86.87,193,500.3,1683,2684,340.6,2.315,1.345,1.211,1.14,0.977,0.776,0.657,1.088,1.46,1.082,1.665,1.876
395,453.1,545.5,527.8,531.1,513.6,511.8,480.5,471.4,435.1,426,403.3,380,370,356.4,332.8,321.1,320.2,309.2,301.6,292.7,269.7,264.7,245.1,226.8,223.4,264.8,219.3,128.1,95.16,73.63,66.85,84.27,157.5,475.7,1671,2469,225.3,2.41,1.297,1.213,0.935,0.805,0.738,1.07,1.35,1.764,1.643,1.956
400,480.6,549.1,542.7,547.1,521.3,531.3,484.1,472.4,453.4,429.8,420.3,401.7,381.3,363.6,341.3,341.3,320.7,310.5,312.4,296.5,282.3,270.5,252.5,235.2,221.7,221.3,261.8,184.7,112.5,86.34,72.82,59.79,71.06,147.5,470.5,1519,1778,220.9,1.998,1.274,1.066,0.934,1.015,1.271,1.524,1.901,1.56,2.095
405,470.9,584.9,522.5,581,517.7,543.1,512.6,480.2,477.2,458.1,433.7,406.7,386.8,363.1,346.3,338.4,318.6,319.7,309,308,292.1,274.5,260.9,245.5,227.3,208.2,228.2,247.8,157.9,104.4,83.02,68.19,52.85,64.63,143.1,428.2,1087,1461,227,2.44,1.491,0.935,1.058,1.041,1.511,1.765,1.784,2.024
410,430,548.8,563.5,547.4,542.8,534.6,512.2,498.6,484.1,464.1,449.5,404.7,385.4,366.8,345.3,333.9,315.7,317.9,309.8,310.9,296.8,282.9,268.8,251.7,231.3,212.2,200.8,231.5,218.9,134.3,100.7,73.98,50.46,48.47,59.53,131.4,308.5,860,1697,205.3,1.819,1.012,1.104,1.239,1.483,1.434,1.712,2.354
415,426.8,541.2,577.8,546,527,521.2,526.1,497.7,485.4,470.4,443.5,412.2,386,361.6,341.5,323.5,314.4,310.7,309.3,298.1,289.7,280.8,267.9,251,235.2,220.3,207.2,194.4,224.9,192.3,117.2,84.61,61.84,48.96,40.9,53.84,96.39,244.6,1066,1335,145.4,2.164,1.02,1.362,1.379,1.566,1.489,2.279
420,443,535.3,551.4,551.1,526,543.6,524.2,512.1,477.6,470,437,412,384.1,357.1,329.2,318.9,311,300.4,299.6,291.3,280.4,273.1,265.5,251.4,242.4,222.8,205.5,191.1,190.7,216.7,160.2,98.54,72.37,54.64,41,37.39,43.61,77.94,300,780.8,1114,141.1,2.152,1.833,1.408,1.752,1.223,2.134
425,448.4,549,524.3,540,498.5,520.4,509.3,509.8,472.8,457.9,436.9,410.1,382.3,347.9,318,308.6,298.3,295.9,288.6,288.4,274.6,269.9,259.4,253.2,237,224.1,210.5,191.7,177,184.8,198.8,129.3,81.89,59.17,47.87,37.27,31.62,34.91,92.17,220.9,692.5,1067,109.6,2.143,1.372,1.813,1.475,1.803
430,523.9,515.7,532,515.4,485.3,514.6,479.3,494.6,471.9,459.9,422.7,407.9,363.6,331.3,311.9,301.3,286.6,281.3,275.4,272.9,264.4,261.4,257.8,246.1,236.6,224.7,208.6,193.3,177.1,171.9,178,171.1,104.9,66.76,54.64,41.37,31.95,26.11,37.29,69.06,197,666.7,857.4,112.7,1.738,2.001,1.711,2.268
435,1217,523.2,504.4,516.9,488.2,467.4,486.9,477.7,449.6,452.1,430.4,399.6,361.9,346.7,299.8,279,273.8,273.9,267.1,265.1,254.5,249.1,244.9,240.3,226.4,219,206.1,191.3,179.7,167,158.7,168.5,136.2,80.71,61.55,47.06,35.44,27.79,25.06,29.46,62.35,189.4,565.5,930.7,100.7,2.216,1.968,2.42
440,2543,573,498.4,484.2,475.7,472.2,468.9,476.7,443.5,445.3,411.8,392.2,354.5,319.8,286.6,270.6,257.8,264.5,254.5,250.7,244.5,238.2,232.8,231.6,220.7,216,200.5,191,173.9,163.3,152.8,143,149,110.9,65.97,52.47,38.93,31.41,24.99,22.47,25.91,59.29,161.9,610.7,829.5,71.86,2.516,2.182
445,3109,1313,464.1,463.5,457.8,449.4,453.6,453.9,426.6,426.5,399.1,377.3,343.9,309.4,275.3,260.7,252.5,244.2,240.1,231.6,233.5,229,222.5,222.9,210.7,205.7,197.1,189.6,177.5,164.9,144.6,128.2,127.2,130.5,84.44,58.54,43.03,33.86,27.7,21.61,17.84,24.68,51,172.7,531.9,621,86.96,2.52
450,2090,2865,550.7,444.1,430.7,417.3,425.1,418,421.5,405.5,390.8,367.9,328.2,300.9,265.4,245.3,235.8,223,222.7,221.4,216.3,209.7,212.8,208.4,201.9,196.4,188,179,171,157.8,141.3,126.4,112.2,115.5,104.9,67.36,47.44,35.32,29.27,23.73,19.39,16.82,22.31,53.13,151.2,409,781.2,85.76
455,935.4,3557,1377,421.2,405.2,395.3,386.9,408.2,404.8,383.3,365.8,349.4,315.6,283,249.5,231.6,211,213.4,203.5,209.1,195.3,196.8,198.6,197.6,187.5,183.3,177,172.6,161.9,155.9,140.5,123.2,104.3,100.7,104.8,86.42,53.24,38.76,31.78,25.23,20.49,17.11,16.14,21.76,46.19,116.9,513,689
460,479.2,2321,3164,513.8,375.1,381.6,377.6,381.4,384.1,366.3,354.1,328.3,283.8,260.9,229.8,214.1,198.5,197.9,188.6,189.1,188.9,183.3,184.3,180.2,179.6,172.4,165.3,162.5,156.3,143.7,137.5,119.8,102.7,90.35,86.47,91.5,67.64,42.49,33.01,28.34,21.47,17.82,14.68,13.57,19.51,36.74,144.9,446.9
465,349.3,935.8,3783,1504,372.9,345.5,344.8,346.6,351.5,346.9,339,306.5,265.3,245.2,221.2,202.6,187.2,184.6,177.8,171.7,171.9,168.6,170.2,168.4,169.4,163.7,153.7,151,149.7,136.8,132.7,116.6,98.77,86.34,77.14,78.27,78.6,53.44,34.16,27.78,23.33,19.73,15.09,13.32,12.14,16.2,44.08,127.3
470,357.4,494.3,2339,3430,439.5,323.6,314.2,323,321.1,325.1,310.7,290.3,247.9,224.8,206.3,186.5,173.8,168,160.2,156.9,161.5,154.8,158,152.8,154.2,150.1,143.2,140.3,134.9,130.5,123.8,109.4,91.64,83.14,73.43,65.6,70.88,65.98,41.27,32.25,23.97,21.42,16.74,13.55,11.64,10.93,17.75,39.17
475,337.8,356.3,949.1,3608,1347,290.7,286.8,288,300,298.2,296.3,266.7,236.4,207,184.7,172.7,161,153.3,149.1,145.5,143.3,142.7,142.3,138.9,135.8,137.7,134.2,127.7,125.7,122.7,112,103.1,89.74,81.03,69.83,61.43,56.58,62.24,53.43,34.17,25.17,22.12,17.45,15.24,12.37,10.37,11.25,15.23
480,345.5,309.3,448.7,2095,3054,353.9,273.9,273.9,270.7,275.7,269.1,257.7,225.5,189,175,163.2,146.5,143.2,136.9,132.7,127.6,127,132.7,128,126.3,126.9,121.3,119.4,115.8,114.7,105,95.27,85.68,78.97,66.98,60.4,51.75,47.54,57.29,43.2,28.47,23.65,18.83,15.41,12.87,11.72,9.761,9.613
485,280,319.9,309,830.2,3147,1374,243.3,255.5,258.8,257,246,235.3,208.9,179.1,167.4,147.8,137.6,133.6,123.9,122.8,117,118.9,119.9,117,116.1,116.3,113.2,111.8,106.1,105.5,101.2,90.63,82.07,71.74,64.11,57.56,48.09,43.43,46.62,47.53,34.58,25.07,19.32,15.88,14.22,12.42,11.03,9.448
490,222,360.5,267.8,393.8,1807,2978,331.1,245.3,237.5,241.1,234.3,222.3,202.2,167.5,160.7,138.3,126.2,118.1,117.3,117.3,104.1,108.8,108.1,110.1,110,107.7,104.7,103.6,100.7,98.73,93.66,91.52,77.78,71.02,62.9,54.57,46.14,41.97,39.12,41.54,40.94,26.39,20.67,17.43,14.21,12.72,11.16,9.484
495,195.4,330.3,303.5,257.1,722.2,3096,1304,227.3,223.4,225.6,216.1,204.7,183.4,158.3,145.4,128.5,115.5,106,106.3,104.5,97.09,102.6,99.16,99.6,99.28,98.78,98.75,96.26,92.75,90.88,88.49,86.5,73.24,67.56,59.92,50.6,44.55,38.09,35.6,35.28,39.45,33.49,22.88,17.93,14.66,13.04,11.13,10.02
500,174.2,251.3,329.5,224.1,337.5,1709,2909,278.6,197.3,208.2,197.6,190.6,166.9,149.3,130.3,113.3,108.9,100.8,98.15,97.63,91.71,93.33,92.8,89.86,87.83,92.44,89.85,87.18,85.35,82.7,80.62,73.77,68.22,60.84,54.19,46.59,42.44,37.49,34.34,29.98,32.08,35.39,29.34,19.8,15.08,13.01,11.77,9.911
505,151.3,201.3,286.1,235.6,228.9,660.4,2915,1018,182.8,188.6,180.6,171.2,154.9,137.8,119.6,109.9,98.43,89.5,87.02,86.41,82.38,81.03,84.03,82.04,80.36,79.85,80.16,77.44,78.31,75.4,73.71,68.27,61.19,54.96,49.71,45.22,40.47,36.13,33.39,28.26,27.87,28.82,30.63,23.02,14.94,14.2,12.2,9.701
510,140.7,160,225,250.6,188,297.7,1653,2301,232.1,172.8,170.5,151.5,137.6,122.5,107.6,98.3,89.64,82.34,82.04,79.77,77.5,73.12,77.59,71.51,73.28,70.47,72.26,70.65,71.55,66.76,68.34,61.23,58.48,50.82,46.05,42.4,37.12,34.05,31.47,26.95,24.8,23.87,28.53,27.41,18.85,14.22,11.56,9.927
515,154.8,144.8,157.6,274.1,179.4,178.3,617.6,2539,897.3,159.2,160.4,141.9,127.6,114,99.48,87.99,85.16,77.38,69.9,70.47,69.13,66.19,65.37,64.61,64.67,66.24,63.08,63.66,65.7,61.65,64.48,57.44,52.4,46.52,42.32,39.36,34.97,32.26,29.07,25.56,24.14,21.55,23.41,26.15,21.98,15.01,11.3,9.883
520,117,134.4,140.6,245.9,202.7,153.6,262.1,1541,2101,217.1,138.9,134.7,116.8,105.2,89.04,81.17,69.91,68.49,65.2,62.46,59.83,59.44,59.94,57.25,58.68,57.12,55.12,57.12,56.15,55.67,57.39,50.87,46.83,42.59,38.65,35.2,31.55,30.56,27.17,24.24,21.81,20.21,18.46,21.59,23.3,18,11.97,10.46
525,97.53,118.7,110.3,180.1,243.4,141.7,162.1,571.7,2427,980.1,132.9,123.1,107.5,93.52,84.07,74.65,64.95,66.1,57.45,57.58,52.86,51.58,51.24,52.27,52.29,51.15,49.22,50.2,49.67,48.24,50.09,47.01,42.57,38.63,36.44,32.25,31.13,27.56,24.14,23.96,20.24,18.84,17.14,16.31,20.15,20.58,14.18,9.942
530,97.08,103.1,104.9,127.6,213.5,173,126.3,242.3,1459,2357,166.7,113,99.67,88.1,76.14,64.16,58.89,57.15,53.26,48.39,47.84,49.59,47.58,46.2,47.07,45.91,45.87,44.99,46.52,45.08,43.89,41.14,38.93,34.6,32.74,29.95,28.06,24.7,22.34,21.4,18.76,17.27,15.14,13.88,14.97,17.88,17.36,11.17
535,87.61,108.8,96.9,100.3,148.6,199.8,109.3,137.8,522.8,2677,770,103.3,88.36,80.24,71.46,62.09,52.48,50.77,48.28,44.62,44.81,43.32,40.69,41.79,41.69,41.87,40.79,39.89,41.25,40.52,38.03,35.61,34.56,31.23,28.45,25.54,24.88,22.25,20.76,18.42,17.83,16.2,14.86,13.96,12.05,14.11,16.49,13.67
540,71.78,79.73,80.13,90.8,114.5,218.4,132.9,104.2,213.8,1515,1916,158.3,77.24,74.18,63.67,54.89,48.03,45.72,43.35,41.17,39.87,41.98,37.74,37.58,36.81,37.43,36.34,36.23,36.85,35.42,35.47,34.64,30.45,29.9,26.51,24.23,22.4,20.59,18.23,16.86,16.16,14.93,12.97,12.17,10.87,11.64,13.19,14.21
545,76.12,89.76,75.19,80.37,94.09,152.4,161.5,89.48,119.9,512.3,2175,799,73.9,65.13,58.29,48.69,42.77,41.19,37.58,37.23,35.15,35.02,33.19,33.23,34.27,33.73,33.14,31.81,32.95,31.4,33.63,29.7,28.27,26.66,25.71,21.67,20.49,19.61,16.67,14.42,15.17,14.43,12.61,11.3,10.73,10.33,10,12.53
550,80.78,79.91,74.12,60.75,72.37,107.8,195.1,98.79,89.41,198,1217,2060,100.1,56.85,52.11,45.77,39.87,37.98,36.48,35.61,30.19,32.24,31.78,29.79,30.93,31.4,29.64,27.98,30.1,28.47,28.2,26.45,24.66,23.67,22.03,20.37,18.72,17.53,14.86,14.48,13.37,12.14,11.36,11.22,9.461,8.707,8.864,9.622
555,68.94,69.86,66.33,60.25,68.02,74.03,171,131.8,77.82,108.8,419.3,2348,525.4,50.73,46.92,39.66,34.83,33.16,30.39,29.22,28.83,26.27,27.3,25.51,28.72,26.86,25.29,26.03,25.33,25.12,24.74,22.29,21.98,20.19,19.8,17.3,16.69,15.43,13.63,12.97,12.21,11.21,10.44,9.483,8.268,8.45,7.308,7.362
560,99.87,78.38,65.71,57.44,66.01,56.69,115.3,160.8,71.38,74.92,162.2,1183,1543,66.07,40.79,37.19,33.96,30.38,28.48,25.02,26.84,24.99,24.76,23.75,22.6,24.98,24.06,22.68,23.03,23.5,22.72,20.21,19.55,17.56,17.52,15.29,14.71,13.84,12.12,12.5,10.28,10.08,9.308,8.803,8.407,7.694,6.924,6.422
565,91.01,59.56,61.2,53.66,60.65,46.73,74.49,159,93.78,60.06,85.89,384.8,1945,343.1,36.74,33.71,28.75,28.03,25.73,23.12,24.09,22.69,21.74,21.65,20.08,20.65,21.25,20.78,20.88,20.69,18.6,18.36,17.61,16.34,15.33,12.35,13.52,12.5,10.63,10.26,9.497,7.971,8.286,8.436,7.321,7.149,6.76,6.515
570,67.21,70.21,49.03,44.81,50.79,46.18,53.8,105.2,134.7,64.14,64.13,146.5,1004,1010,51.11,30.41,26.69,24.6,21.41,21.42,20.58,20.32,19.95,18.06,18.12,16.14,19.28,18.3,17.82,19.12,17.52,16.28,15.77,14.77,12.99,10.84,10.71,10.52,9.376,8.643,8.413,8.059,8.125,7.453,6.984,6.013,6.092,6.494
575,82.92,61.27,54.44,40.03,40.51,41.42,45.93,66.31,150.8,72.84,55.2,75,330.2,1238,303,27.2,23.78,21.21,19.12,18.73,17.96,17.11,17.04,16.06,16.29,15.27,15.79,15.74,16.43,15.95,17.03,14.3,14.18,12.52,11.02,10.32,10.28,8.944,7.835,7.507,7.704,7.586,7.26,6.691,5.86,5.264,4.917,5.203
580,67.87,66.89,57.98,41.36,40.53,40.7,38.96,48.55,123.4,113.4,50.22,56.46,120.7,654.9,970.5,39.61,20.34,20.07,17.81,17.81,15.54,14.85,13.47,14.91,14.45,14.47,13.69,13.39,14.3,14.08,14.58,13.81,12.61,12.8,9.628,9.952,9.203,7.425,7.645,7.281,7.487,7.188,6.047,5.459,5.367,4.85,4.819,4.466
585,73.04,72.69,55.49,39.63,39.5,36.04,34.91,38.97,75.48,140.1,57.79,53.23,63.99,220.4,1222,238.4,17.71,17.46,15.51,15.31,14.49,13.61,13.4,14.12,12.57,12.08,12.57,12.47,12.11,13.06,11.41,12,10.8,10.68,9.896,8.303,8.818,7.436,7.479,6.37,6.683,5.946,5.516,4.95,5.077,4.421,4.255,3.889
590,63.76,64.18,46.19,40.13,30.78,32.46,37.32,38.69,50.94,129.7,88.4,44.91,47.26,81.64,627.3,713,29.73,15.74,14.07,14.64,13.49,11.32,12.92,11.99,10.82,10.94,10.98,10.34,10.99,11.35,11.53,9.659,8.979,10.12,8.648,7.927,7.367,6.72,5.948,5.982,5.462,4.829,5.116,4.401,4.467,4.232,3.829,3.633
595,52.11,54.65,43.63,34.64,25.48,31.01,34,37.5,39.59,84.14,119.3,47.88,37.39,43.98,206,852.1,225.2,13.46,13.27,12.32,10.79,11.04,10.97,11.21,9.662,10.61,10.05,9.767,9.206,10.66,9.645,9.171,9.386,8.026,8.182,7.243,6.789,5.959,5.688,5.052,5.111,4.959,3.841,3.982,3.747,3.922,3.245,3.467
600,55.17,53.27,38.05,30.03,27.84,30.04,28.17,35.88,38.18,56.97,130.1,70.13,38.79,34.38,73.47,458.5,724.9,20.69,11.22,9.931,10.2,9.599,9.949,10.13,8.48,9.153,9.773,8.057,8.557,8.138,7.993,7.895,7.743,6.626,7.253,6.924,6.388,5.723,5.003,4.724,4.313,4.141,3.488,3.811,3.147,3.782,2.848,3.14
605,73.87,57.8,35.32,31.25,22.95,31.75,34.98,37.44,48.76,56.94,108.7,104.5,43.35,31.94,40.31,154.1,897.4,159.7,9.276,9.331,9.889,9.268,8.444,8.435,7.955,8.173,7.557,7.16,7.686,7.625,7.339,7.274,6.428,6.5,5.769,5.293,6.212,5.607,4.343,3.991,4.074,3.933,3.535,3.601,2.994,2.921,2.684,2.616
610,66.48,58.62,42.04,28.59,24.29,33.38,37.5,42.18,48.94,52.43,80.29,126.5,54.97,30.66,28.94,57.25,475.2,504.4,13.54,8.391,8.714,7.735,7.208,7.417,6.701,7.339,6.546,6.943,6.49,6.471,6.089,6.309,6.132,6.239,4.389,5.505,4.726,5.054,3.918,3.837,3.537,3.832,3.371,3.366,2.931,2.739,2.586,2.622
615,52.24,47.56,30.14,28.18,20.55,33.6,36.16,41.7,48.86,56.78,65.09,110.1,71.51,28.62,25.46,27.92,154.3,632.9,123.3,8.115,7.819,7.308,7.081,6.723,6.457,6.529,5.667,6.215,5.714,6.027,5.396,5.673,5.179,4.834,4.836,4.576,4.238,4.242,3.285,3.407,2.78,2.713,3.01,2.762,3.268,2.146,2.136,2.152
620,60.61,53.18,32.31,29.46,26.47,27.95,34.52,36.6,47.61,52,55.33,72.52,88.01,32.09,22.59,20.41,53.65,330.6,483,12.21,6.213,6.975,6.15,7.093,5.252,5.254,4.979,4.601,4.728,5.37,5.045,4.959,4.108,4.243,4.086,3.799,3.599,3.82,3.557,3.076,2.695,2.524,2.582,2.639,2.407,1.815,1.963,1.736
625,51.42,43.22,33.4,21.97,24.79,26.57,28.07,35.23,40.69,44.98,45.19,53.53,88.09,38.72,20.04,17.43,24.85,106.3,632.4,141,5.594,5.482,5.123,5.117,4.524,4.532,4.628,4.855,4.603,4.41,4.177,4.71,4.622,4.131,3.974,3.551,3.318,3.412,3.069,3.046,3.139,2.441,2.098,2.055,2.427,1.637,1.644,1.602
630,50.1,35.9,27.92,25.02,22.62,23.25,25.08,34.75,34.9,38.54,42.63,42.54,65.95,57.61,20.62,16.07,17.37,35.2,356.2,487.4,8.985,4.786,4.74,4.466,4.408,4.298,3.891,4.379,3.879,3.7,4.08,3.856,3.348,3.549,3.01,2.799,3.113,3.523,2.456,2.822,2.358,2.073,2.061,2.133,2.393,1.592,1.42,1.866
635,46.9,28.57,29.22,25.96,20.13,22.88,23.9,35.36,33.42,40.01,39.29,36.61,44.1,63.63,25.06,14.6,14.51,15.9,113.7,609.9,88.67,4.211,4.759,4.442,4.015,3.554,4.102,3.809,3.957,3.343,3.915,3.849,3.103,3.156,3.065,2.667,2.888,2.833,2.52,2.366,2.018,2.337,1.747,1.929,1.799,1.576,1.494,1.438
640,41.95,30.22,27.56,19.72,17.51,18.9,26.38,27.29,31.01,31.2,35.63,31.03,31.76,56.63,33.32,14.61,12.26,9.52,35.37,346.7,345.7,8.699,4.461,3.262,3.722,2.961,3.433,3.289,3.23,3.294,3.288,3.409,2.645,2.833,2.794,2.209,2.615,2.173,2.019,1.896,1.747,1.587,1.555,1.681,1.289,0.997,1.624,1.207
645,32.73,34.01,24.6,16.53,17.13,20.1,23.96,25.42,33.11,31.03,30.66,28.28,30.39,37.66,48.89,15.98,11.75,8.14,14.68,113.2,478.1,94.98,3.655,3.45,3.144,2.916,2.879,3.074,2.993,3.103,2.715,2.945,2.644,2.367,2.514,2.107,1.988,2.231,2.018,2.182,1.63,1.527,1.84,1.513,1.288,1.026,0.927,1.205
650,48.87,36.72,23.3,18.82,16.07,18.2,20.33,27,28.34,25.33,28.75,26.11,24.26,24.98,43.98,21.6,10.47,8.295,8.689,34.78,276,421.6,4.715,3.675,3.401,2.348,2.705,2.278,2.623,2.859,2.654,2.483,2.328,2.148,2.111,1.991,1.547,1.924,1.33,1.668,1.446,1.491,1.618,1.341,1.085,1.179,1.118,1.283
