505,0.022
504,0.022
503,0.0221
502,0.0221
501,0.0222
500,0.0222
499,0.0224
498,0.0225
497,0.0226
496,0.0227
495,0.0229
494,0.023
493,0.0231
492,0.0232
491,0.0234
490,0.0237
489,0.0239
488,0.0242
487,0.0245
486,0.0248
485,0.0251
484,0.0253
483,0.0255
482,0.0257
481,0.0257
480,0.0257
479,0.0257
478,0.0257
477,0.0257
476,0.0257
475,0.0258
474,0.0259
473,0.0261
472,0.0263
471,0.0266
470,0.0268
469,0.0271
468,0.0273
467,0.0276
466,0.0278
465,0.028
464,0.0283
463,0.0285
462,0.0288
461,0.029
460,0.0293
459,0.0295
458,0.0298
457,0.0301
456,0.0305
455,0.0308
454,0.0311
453,0.0315
452,0.0319
451,0.0321
450,0.0324
449,0.0327
448,0.033
447,0.0334
446,0.0337
445,0.0341
444,0.0345
443,0.035
442,0.0354
441,0.0359
440,0.0364
439,0.0368
438,0.0373
437,0.0377
436,0.0382
435,0.0386
434,0.039
433,0.0395
432,0.0401
431,0.0406
430,0.0411
429,0.0417
428,0.0422
427,0.0428
426,0.0434
425,0.044
424,0.0445
423,0.0451
422,0.0457
421,0.0463
420,0.047
419,0.0478
418,0.0485
417,0.0492
416,0.05
415,0.0508
414,0.0514
413,0.0521
412,0.0527
411,0.0534
410,0.0541
409,0.0547
408,0.0555
407,0.0562
406,0.057
405,0.0578
404,0.0586
403,0.0595
402,0.0603
401,0.0611
400,0.0619
399,0.0627
398,0.0634
397,0.0646
396,0.0658
395,0.0668
394,0.0678
393,0.0688
392,0.0698
391,0.0707
390,0.0717
389,0.0727
388,0.0738
387,0.075
386,0.0764
385,0.0776
384,0.0788
383,0.0802
382,0.0814
381,0.0826
380,0.0845
379,0.0891
378,0.0953
377,0.0989
376,0.1004
375,0.1019
374,0.1034
373,0.1048
372,0.1061
371,0.1076
370,0.1093
369,0.111
368,0.1126
367,0.1143
366,0.1161
365,0.1179
364,0.1197
363,0.1216
362,0.1234
361,0.1254
360,0.1274
359,0.1295
358,0.1315
357,0.1335
356,0.1354
355,0.1374
354,0.1395
353,0.1417
352,0.1438
351,0.1459
350,0.1481
349,0.1502
348,0.1525
347,0.1547
346,0.1568
345,0.1592
344,0.1617
343,0.1641
342,0.1664
341,0.1689
340,0.1695
339,0.1673
338,0.1665
337,0.1685
336,0.1712
335,0.1739
334,0.1766
333,0.1792
332,0.182
331,0.1849
330,0.1878
329,0.1909
328,0.194
327,0.1971
326,0.2004
325,0.2039
324,0.2075
323,0.2112
322,0.215
321,0.2189
320,0.2229
319,0.2269
318,0.2311
317,0.2353
316,0.2393
315,0.2435
314,0.2476
313,0.2519
312,0.2561
311,0.2605
310,0.2649
309,0.2693
308,0.2738
307,0.2785
306,0.2836
305,0.2888
304,0.294
303,0.2994
302,0.3049
301,0.3106
300,0.3165
299,0.3225
298,0.3286
297,0.3346
296,0.3407
295,0.3469
294,0.3533
293,0.3598
292,0.3664
291,0.3729
290,0.3794
289,0.386
288,0.3929
287,0.4
286,0.4073
285,0.4147
284,0.4222
283,0.4297
282,0.4373
281,0.4448
280,0.4523
279,0.4598
278,0.4673
277,0.4747
276,0.4823
275,0.4901
274,0.4977
273,0.505
272,0.5122
271,0.5195
270,0.5267
269,0.5337
268,0.541
267,0.5483
266,0.5558
265,0.5632
264,0.5705
263,0.5777
262,0.585
261,0.5923
260,0.5996
259,0.6068
258,0.6142
257,0.6216
256,0.629
255,0.6364
254,0.6438
253,0.6515
252,0.6595
251,0.6677
250,0.6762
249,0.685
248,0.6947
247,0.7053
246,0.7172
245,0.73
244,0.7441
243,0.7599
242,0.778
241,0.7987
240,0.8215
239,0.847
238,0.8761
237,0.9097
236,0.948
235,0.9916
234,1.0412
233,1.0975
232,1.1619
231,1.2362
230,1.3213
229,1.4153
228,1.521
227,1.6439
226,1.7853
225,1.9437
224,2.1183
223,2.3106
222,2.5195
221,2.7417
220,2.9752
219,3.2074
218,3.4195
217,3.6053
216,3.7322
215,3.7996
214,3.8604
213,3.9085
212,3.9348
211,3.9635
210,3.9815
209,3.9717
208,3.981
207,4.0138
206,4.0344
205,4.0306
204,4.0278
203,4.0258
202,4.0137
201,4.0379
200,4.0443
199,4.0122
198,4.0509
197,4.1179
196,4.081
195,4.0311
194,4.0611
193,4.0535
192,4.013
191,4.0356
190,4.0428
