535,0.0334
534,0.0335
533,0.0336
532,0.0337
531,0.0338
530,0.0339
529,0.0341
528,0.0342
527,0.0342
526,0.0343
525,0.0345
524,0.0345
523,0.0346
522,0.0346
521,0.0347
520,0.0347
519,0.0347
518,0.0347
517,0.0347
516,0.0347
515,0.0347
514,0.0348
513,0.0348
512,0.0349
511,0.0349
510,0.035
509,0.035
508,0.035
507,0.0351
506,0.0351
505,0.0352
504,0.0352
503,0.0353
502,0.0354
501,0.0355
500,0.0357
499,0.0359
498,0.0361
497,0.0363
496,0.0366
495,0.0368
494,0.0371
493,0.0374
492,0.0377
491,0.038
490,0.0384
489,0.0387
488,0.0391
487,0.0395
486,0.0399
485,0.0403
484,0.0406
483,0.0409
482,0.0411
481,0.0413
480,0.0415
479,0.0417
478,0.0418
477,0.042
476,0.0422
475,0.0424
474,0.0428
473,0.0431
472,0.0434
471,0.0437
470,0.0441
469,0.0445
468,0.0449
467,0.0454
466,0.0458
465,0.0463
464,0.0468
463,0.0473
462,0.0478
461,0.0482
460,0.0487
459,0.0492
458,0.0496
457,0.0501
456,0.0506
455,0.0512
454,0.0517
453,0.0523
452,0.0529
451,0.0535
450,0.0541
449,0.0547
448,0.0553
447,0.056
446,0.0566
445,0.0572
444,0.0579
443,0.0585
442,0.0592
441,0.06
440,0.0609
439,0.0617
438,0.0626
437,0.0635
436,0.0643
435,0.0652
434,0.066
433,0.0668
432,0.0677
431,0.0685
430,0.0694
429,0.0703
428,0.0713
427,0.0723
426,0.0734
425,0.0744
424,0.0754
423,0.0766
422,0.0777
421,0.0788
420,0.08
419,0.0812
418,0.0824
417,0.0836
416,0.0848
415,0.0861
414,0.0874
413,0.0886
412,0.0898
411,0.091
410,0.0922
409,0.0933
408,0.0945
407,0.0958
406,0.0971
405,0.0985
404,0.1
403,0.1016
402,0.1031
401,0.1046
400,0.106
399,0.1075
398,0.109
397,0.1106
396,0.1123
395,0.114
394,0.1158
393,0.1175
392,0.1192
391,0.1208
390,0.1226
389,0.1243
388,0.1261
387,0.1279
386,0.1299
385,0.132
384,0.1341
383,0.1363
382,0.1385
381,0.1407
380,0.1433
379,0.1485
378,0.1555
377,0.1601
376,0.1625
375,0.165
374,0.1674
373,0.1698
372,0.1724
371,0.175
370,0.1775
369,0.1803
368,0.183
367,0.1857
366,0.1887
365,0.1917
364,0.1947
363,0.1978
362,0.2009
361,0.2041
360,0.2075
359,0.2108
358,0.2141
357,0.2175
356,0.2209
355,0.2243
354,0.2276
353,0.2311
352,0.2346
351,0.238
350,0.2414
349,0.2449
348,0.2485
347,0.2522
346,0.2558
345,0.2596
344,0.2636
343,0.2676
342,0.2717
341,0.2761
340,0.2782
339,0.2774
338,0.2783
337,0.282
336,0.2866
335,0.2912
334,0.2958
333,0.3005
332,0.3051
331,0.3098
330,0.3145
329,0.3192
328,0.3242
327,0.3297
326,0.3353
325,0.341
324,0.3467
323,0.3526
322,0.3586
321,0.3649
320,0.3714
319,0.3778
318,0.3845
317,0.3911
316,0.3977
315,0.4043
314,0.411
313,0.4177
312,0.4245
311,0.4313
310,0.4381
309,0.4449
308,0.4519
307,0.4594
306,0.4671
305,0.4749
304,0.4828
303,0.4908
302,0.4992
301,0.5079
300,0.5166
299,0.5253
298,0.5341
297,0.543
296,0.5521
295,0.5612
294,0.5704
293,0.5799
292,0.5897
291,0.5994
290,0.609
289,0.6187
288,0.6285
287,0.6389
286,0.6495
285,0.6601
284,0.6707
283,0.6813
282,0.6921
281,0.7031
280,0.714
279,0.7247
278,0.7355
277,0.7465
276,0.7576
275,0.7688
274,0.7798
273,0.7905
272,0.8011
271,0.8118
270,0.8223
269,0.8328
268,0.8433
267,0.8542
266,0.8654
265,0.8763
264,0.8872
263,0.8982
262,0.9091
261,0.92
260,0.9308
259,0.9418
258,0.953
257,0.9643
256,0.9754
255,0.9865
254,0.9979
253,1.0095
252,1.0216
251,1.0341
250,1.0472
249,1.0611
248,1.0763
247,1.0933
246,1.1129
245,1.135
244,1.1595
243,1.1868
242,1.2182
241,1.2541
240,1.2953
239,1.3429
238,1.398
237,1.4622
236,1.5365
235,1.6221
234,1.7205
233,1.8335
232,1.963
231,2.112
230,2.2828
229,2.471
228,2.6765
227,2.9068
226,3.1522
225,3.3849
224,3.5738
223,3.7215
222,3.8266
221,3.8695
220,3.8744
219,3.8613
218,3.8608
217,3.868
216,3.882
215,3.9076
214,3.9064
213,3.8921
212,3.8837
211,3.8918
210,3.8961
209,3.8738
208,3.8734
207,3.8984
206,3.917
205,3.8957
204,3.8694
203,3.8881
202,3.8896
201,3.8653
200,3.8621
199,3.8639
198,3.8649
197,3.8651
196,3.8318
195,3.785
194,3.7786
193,3.7614
192,3.693
191,3.6441
190,3.6295
