384,0.0959
383,0.0975
382,0.0991
381,0.1009
380,0.103
379,0.1075
378,0.1139
377,0.1179
376,0.1198
375,0.1217
374,0.1236
373,0.1254
372,0.1273
371,0.1291
370,0.1311
369,0.1331
368,0.1352
367,0.1374
366,0.1396
365,0.1419
364,0.1442
363,0.1465
362,0.1489
361,0.1514
360,0.1538
359,0.1563
358,0.1591
357,0.1615
356,0.164
355,0.1665
354,0.169
353,0.1718
352,0.1746
351,0.1771
350,0.1797
349,0.1823
348,0.1849
347,0.1876
346,0.1905
345,0.1937
344,0.1969
343,0.1999
342,0.2031
341,0.2063
340,0.2075
339,0.206
338,0.2062
337,0.209
336,0.2125
335,0.216
334,0.2194
333,0.2229
332,0.2264
331,0.2301
330,0.2337
329,0.2373
328,0.2412
327,0.2452
326,0.2495
325,0.2538
324,0.2581
323,0.2628
322,0.2677
321,0.2725
320,0.2772
319,0.2821
318,0.2872
317,0.2922
316,0.2972
315,0.3023
314,0.3074
313,0.3125
312,0.3177
311,0.3228
310,0.3281
309,0.3335
308,0.339
307,0.3447
306,0.3507
305,0.3568
304,0.3628
303,0.3691
302,0.3756
301,0.3823
300,0.389
299,0.3957
298,0.4025
297,0.4095
296,0.4166
295,0.4238
294,0.431
293,0.4385
292,0.4463
291,0.454
290,0.4615
289,0.4691
288,0.4769
287,0.485
286,0.4933
285,0.5016
284,0.5099
283,0.5183
282,0.527
281,0.5356
280,0.5441
279,0.5526
278,0.5612
277,0.5699
276,0.5786
275,0.5875
274,0.5962
273,0.6048
272,0.6134
271,0.6218
270,0.6302
269,0.6386
268,0.647
267,0.6556
266,0.6643
265,0.6733
264,0.6824
263,0.6914
262,0.7001
261,0.7088
260,0.7173
259,0.7259
258,0.7345
257,0.7432
256,0.7518
255,0.7605
254,0.7695
253,0.7786
252,0.788
251,0.7978
250,0.808
249,0.8187
248,0.8305
247,0.8439
246,0.8586
245,0.8746
244,0.8923
243,0.9122
242,0.9349
241,0.9604
240,0.9894
239,1.0224
238,1.0603
237,1.1039
236,1.154
235,1.2111
234,1.2763
233,1.352
232,1.4404
231,1.5396
230,1.649
229,1.7709
228,1.9098
227,2.0709
226,2.2554
225,2.4595
224,2.6773
223,2.9055
222,3.1395
221,3.3561
220,3.5216
219,3.6358
218,3.7085
217,3.7466
216,3.7717
215,3.7798
214,3.776
213,3.7636
212,3.7616
211,3.7815
210,3.7824
209,3.7711
208,3.7843
207,3.8
206,3.7975
205,3.7909
204,3.7827
203,3.7939
202,3.7982
201,3.7662
200,3.7549
199,3.7524
198,3.7274
197,3.7115
196,3.6968
195,3.6714
194,3.6544
193,3.6338
192,3.5869
191,3.5325
190,3.5057
