498,0.0277
497,0.0279
496,0.0281
495,0.0283
494,0.0284
493,0.0287
492,0.0289
491,0.0292
490,0.0295
489,0.0298
488,0.0302
487,0.0306
486,0.031
485,0.0314
484,0.0318
483,0.0321
482,0.0323
481,0.0324
480,0.0324
479,0.0325
478,0.0325
477,0.0326
476,0.0328
475,0.033
474,0.0332
473,0.0334
472,0.0337
471,0.0341
470,0.0344
469,0.0348
468,0.0351
467,0.0355
466,0.0358
465,0.0362
464,0.0365
463,0.0368
462,0.0372
461,0.0375
460,0.0378
459,0.0382
458,0.0386
457,0.039
456,0.0394
455,0.0399
454,0.0403
453,0.0407
452,0.0411
451,0.0416
450,0.0419
449,0.0423
448,0.0428
447,0.0432
446,0.0437
445,0.0442
444,0.0447
443,0.0453
442,0.0459
441,0.0465
440,0.0471
439,0.0477
438,0.0483
437,0.0488
436,0.0494
435,0.05
434,0.0506
433,0.0512
432,0.0519
431,0.0527
430,0.0534
429,0.0542
428,0.0549
427,0.0556
426,0.0564
425,0.0572
424,0.058
423,0.0588
422,0.0597
421,0.0605
420,0.0614
419,0.0624
418,0.0634
417,0.0644
416,0.0653
415,0.0663
414,0.0672
413,0.0682
412,0.0691
411,0.07
410,0.0709
409,0.0718
408,0.0727
407,0.0736
406,0.0747
405,0.0757
404,0.0768
403,0.078
402,0.0791
401,0.0803
400,0.0815
399,0.0827
398,0.0839
397,0.0853
396,0.0866
395,0.0879
394,0.0892
393,0.0904
392,0.0917
391,0.093
390,0.0943
389,0.0957
388,0.0971
387,0.0986
386,0.1002
385,0.1018
384,0.1034
383,0.105
382,0.1067
381,0.1085
380,0.1105
379,0.115
378,0.1213
377,0.1254
376,0.1274
375,0.1294
374,0.1313
373,0.1332
372,0.1352
371,0.1372
370,0.139
369,0.1411
368,0.1432
367,0.1454
366,0.1476
365,0.1499
364,0.1523
363,0.1546
362,0.1571
361,0.1597
360,0.1623
359,0.1648
358,0.1675
357,0.1702
356,0.1727
355,0.1754
354,0.1781
353,0.1807
352,0.1834
351,0.1862
350,0.1889
349,0.1917
348,0.1944
347,0.1973
346,0.2003
345,0.2035
344,0.2067
343,0.2096
342,0.2128
341,0.2162
340,0.2175
339,0.216
338,0.216
337,0.2188
336,0.2222
335,0.2258
334,0.2294
333,0.233
332,0.2367
331,0.2404
330,0.2442
329,0.248
328,0.252
327,0.2562
326,0.2606
325,0.2651
324,0.2698
323,0.2746
322,0.2795
321,0.2846
320,0.2898
319,0.2951
318,0.3004
317,0.3057
316,0.3112
315,0.3166
314,0.322
313,0.3275
312,0.3331
311,0.3388
310,0.3446
309,0.3504
308,0.3563
307,0.3626
306,0.3692
305,0.3759
304,0.383
303,0.3902
302,0.3975
301,0.4049
300,0.4124
299,0.42
298,0.4277
297,0.4356
296,0.4436
295,0.4517
294,0.4598
293,0.4679
292,0.4761
291,0.4844
290,0.4926
289,0.501
288,0.5096
287,0.5187
286,0.528
285,0.537
284,0.5459
283,0.5551
282,0.5643
281,0.5735
280,0.5825
279,0.5914
278,0.6004
277,0.6095
276,0.6185
275,0.6274
274,0.6365
273,0.6456
272,0.6544
271,0.6631
270,0.6717
269,0.6801
268,0.6887
267,0.6974
266,0.7062
265,0.7149
264,0.7236
263,0.7322
262,0.7408
261,0.7494
260,0.7578
259,0.7662
258,0.7748
257,0.7835
256,0.7922
255,0.8009
254,0.8097
253,0.8186
252,0.8279
251,0.8375
250,0.8476
249,0.8583
248,0.8699
247,0.8827
246,0.897
245,0.913
244,0.9307
243,0.9506
242,0.9736
241,1.0002
240,1.0298
239,1.0632
238,1.1017
237,1.1462
236,1.1975
235,1.2562
234,1.3233
233,1.4002
232,1.4884
231,1.5886
230,1.7009
229,1.8267
228,1.9698
227,2.137
226,2.3324
225,2.5474
224,2.7699
223,2.9996
222,3.2265
221,3.4184
220,3.5654
219,3.6692
218,3.7295
217,3.7807
216,3.8088
215,3.8017
214,3.7917
213,3.796
212,3.8129
211,3.8129
210,3.7897
209,3.7813
208,3.7864
207,3.7923
206,3.7971
205,3.7926
204,3.7994
203,3.808
202,3.806
201,3.8132
200,3.8
199,3.7819
198,3.7899
197,3.7979
196,3.7858
195,3.7554
194,3.7249
193,3.6998
192,3.6884
191,3.6774
190,3.6494
