585.0,0.0187
584.0,0.0181
583.0,0.0175
582.0,0.0169
581.0,0.0164
580.0,0.0161
579.0,0.0158
578.0,0.0158
577.0,0.0158
576.0,0.0159
575.0,0.0161
574.0,0.0162
573.0,0.0162
572.0,0.0162
571.0,0.0163
570.0,0.0162
569.0,0.0162
568.0,0.0162
567.0,0.0162
566.0,0.0162
565.0,0.0162
564.0,0.0161
563.0,0.0161
562.0,0.0160
561.0,0.0160
560.0,0.0160
559.0,0.0160
558.0,0.0160
557.0,0.0160
556.0,0.0160
555.0,0.0161
554.0,0.0161
553.0,0.0161
552.0,0.0162
551.0,0.0162
550.0,0.0162
549.0,0.0162
548.0,0.0162
547.0,0.0162
546.0,0.0162
545.0,0.0162
544.0,0.0162
543.0,0.0162
542.0,0.0162
541.0,0.0162
540.0,0.0162
539.0,0.0162
538.0,0.0163
537.0,0.0163
536.0,0.0163
535.0,0.0164
534.0,0.0165
533.0,0.0165
532.0,0.0166
531.0,0.0166
530.0,0.0166
529.0,0.0166
528.0,0.0166
527.0,0.0165
526.0,0.0165
525.0,0.0165
524.0,0.0164
523.0,0.0163
522.0,0.0162
521.0,0.0161
520.0,0.0161
519.0,0.0160
518.0,0.0159
517.0,0.0158
516.0,0.0157
515.0,0.0157
514.0,0.0156
513.0,0.0154
512.0,0.0153
511.0,0.0151
510.0,0.0150
509.0,0.0149
508.0,0.0147
507.0,0.0145
506.0,0.0144
505.0,0.0143
504.0,0.0142
503.0,0.0141
502.0,0.0141
501.0,0.0141
500.0,0.0141
499.0,0.0141
498.0,0.0141
497.0,0.0141
496.0,0.0142
495.0,0.0142
494.0,0.0143
493.0,0.0144
492.0,0.0144
491.0,0.0146
490.0,0.0147
489.0,0.0148
488.0,0.0150
487.0,0.0152
486.0,0.0155
485.0,0.0157
484.0,0.0159
483.0,0.0159
482.0,0.0159
481.0,0.0159
480.0,0.0158
479.0,0.0156
478.0,0.0155
477.0,0.0154
476.0,0.0153
475.0,0.0152
474.0,0.0152
473.0,0.0153
472.0,0.0153
471.0,0.0155
470.0,0.0156
469.0,0.0157
468.0,0.0159
467.0,0.0160
466.0,0.0161
465.0,0.0162
464.0,0.0162
463.0,0.0163
462.0,0.0164
461.0,0.0166
460.0,0.0167
459.0,0.0168
458.0,0.0169
457.0,0.0170
456.0,0.0172
455.0,0.0173
454.0,0.0175
453.0,0.0176
452.0,0.0178
451.0,0.0179
450.0,0.0181
449.0,0.0182
448.0,0.0183
447.0,0.0184
446.0,0.0186
445.0,0.0187
444.0,0.0189
443.0,0.0191
442.0,0.0193
441.0,0.0195
440.0,0.0198
439.0,0.0200
438.0,0.0202
437.0,0.0204
436.0,0.0206
435.0,0.0208
434.0,0.0209
433.0,0.0211
432.0,0.0213
431.0,0.0216
430.0,0.0219
429.0,0.0222
428.0,0.0225
427.0,0.0228
426.0,0.0230
425.0,0.0232
424.0,0.0235
423.0,0.0238
422.0,0.0240
421.0,0.0243
420.0,0.0247
419.0,0.0252
418.0,0.0256
417.0,0.0260
416.0,0.0264
415.0,0.0267
414.0,0.0270
413.0,0.0273
412.0,0.0276
411.0,0.0279
410.0,0.0282
409.0,0.0285
408.0,0.0289
407.0,0.0291
406.0,0.0295
405.0,0.0299
404.0,0.0302
403.0,0.0305
402.0,0.0309
401.0,0.0314
400.0,0.0318
399.0,0.0322
398.0,0.0326
397.0,0.0331
396.0,0.0336
395.0,0.0340
394.0,0.0345
393.0,0.0350
392.0,0.0355
391.0,0.0360
390.0,0.0365
389.0,0.0370
388.0,0.0375
387.0,0.0381
386.0,0.0387
385.0,0.0393
384.0,0.0399
383.0,0.0405
382.0,0.0410
381.0,0.0417
380.0,0.0428
379.0,0.0459
378.0,0.0504
377.0,0.0528
376.0,0.0535
375.0,0.0542
374.0,0.0549
373.0,0.0556
372.0,0.0563
371.0,0.0571
370.0,0.0578
369.0,0.0586
368.0,0.0595
367.0,0.0604
366.0,0.0612
365.0,0.0620
364.0,0.0629
363.0,0.0639
362.0,0.0648
361.0,0.0657
360.0,0.0668
359.0,0.0679
358.0,0.0688
357.0,0.0699
356.0,0.0710
355.0,0.0720
354.0,0.0729
353.0,0.0740
352.0,0.0751
351.0,0.0761
350.0,0.0770
349.0,0.0781
348.0,0.0793
347.0,0.0805
346.0,0.0816
345.0,0.0827
344.0,0.0838
343.0,0.0851
342.0,0.0865
341.0,0.0877
340.0,0.0870
339.0,0.0837
338.0,0.0817
337.0,0.0822
336.0,0.0835
335.0,0.0848
334.0,0.0861
333.0,0.0875
332.0,0.0888
331.0,0.0902
330.0,0.0916
329.0,0.0932
328.0,0.0948
327.0,0.0965
326.0,0.0981
325.0,0.0998
324.0,0.1016
323.0,0.1035
322.0,0.1055
321.0,0.1075
320.0,0.1095
319.0,0.1116
318.0,0.1137
317.0,0.1159
316.0,0.1180
315.0,0.1201
314.0,0.1222
313.0,0.1244
312.0,0.1267
311.0,0.1290
310.0,0.1314
309.0,0.1337
308.0,0.1360
307.0,0.1385
306.0,0.1411
305.0,0.1438
304.0,0.1466
303.0,0.1494
302.0,0.1523
301.0,0.1554
300.0,0.1587
299.0,0.1618
298.0,0.1650
297.0,0.1682
296.0,0.1715
295.0,0.1749
294.0,0.1783
293.0,0.1819
292.0,0.1855
291.0,0.1890
290.0,0.1926
289.0,0.1963
288.0,0.2001
287.0,0.2040
286.0,0.2080
285.0,0.2120
284.0,0.2161
283.0,0.2203
282.0,0.2244
281.0,0.2285
280.0,0.2326
279.0,0.2367
278.0,0.2408
277.0,0.2449
276.0,0.2490
275.0,0.2532
274.0,0.2573
273.0,0.2613
272.0,0.2653
271.0,0.2692
270.0,0.2731
269.0,0.2770
268.0,0.2810
267.0,0.2851
266.0,0.2891
265.0,0.2930
264.0,0.2968
263.0,0.3007
262.0,0.3046
261.0,0.3084
260.0,0.3122
259.0,0.3160
258.0,0.3199
257.0,0.3239
256.0,0.3278
255.0,0.3318
254.0,0.3358
253.0,0.3400
252.0,0.3443
251.0,0.3487
250.0,0.3534
249.0,0.3584
248.0,0.3637
247.0,0.3696
246.0,0.3760
245.0,0.3829
244.0,0.3905
243.0,0.3989
242.0,0.4084
241.0,0.4192
240.0,0.4310
239.0,0.4439
238.0,0.4585
237.0,0.4750
236.0,0.4934
235.0,0.5140
234.0,0.5372
233.0,0.5633
232.0,0.5927
231.0,0.6259
230.0,0.6631
229.0,0.7047
228.0,0.7523
227.0,0.8075
226.0,0.8707
225.0,0.9435
224.0,1.0274
223.0,1.1212
222.0,1.2254
221.0,1.3425
220.0,1.4732
219.0,1.6189
218.0,1.7824
217.0,1.9660
216.0,2.1720
215.0,2.4037
214.0,2.6694
213.0,2.9858
212.0,3.3627
211.0,3.8411
210.0,6.0187
209.0,10.0000
208.0,10.0000
207.0,10.0000
206.0,10.0000
205.0,10.0000
204.0,10.0000
203.0,10.0000
202.0,10.0000
201.0,10.0000
200.0,10.0000
199.0,10.0000
198.0,10.0000
197.0,10.0000
196.0,10.0000
195.0,10.0000
194.0,10.0000
193.0,10.0000
192.0,10.0000
191.0,10.0000
190.0,10.0000
