658.0,0.0412
657.0,0.0410
656.0,0.0408
655.0,0.0406
654.0,0.0404
653.0,0.0403
652.0,0.0401
651.0,0.0400
650.0,0.0399
649.0,0.0399
648.0,0.0398
647.0,0.0397
646.0,0.0397
645.0,0.0397
644.0,0.0397
643.0,0.0396
642.0,0.0396
641.0,0.0395
640.0,0.0394
639.0,0.0394
638.0,0.0393
637.0,0.0392
636.0,0.0391
635.0,0.0390
634.0,0.0390
633.0,0.0389
632.0,0.0388
631.0,0.0387
630.0,0.0387
629.0,0.0386
628.0,0.0386
627.0,0.0385
626.0,0.0384
625.0,0.0384
624.0,0.0383
623.0,0.0383
622.0,0.0383
621.0,0.0383
620.0,0.0383
619.0,0.0383
618.0,0.0383
617.0,0.0382
616.0,0.0382
615.0,0.0382
614.0,0.0382
613.0,0.0382
612.0,0.0382
611.0,0.0381
610.0,0.0381
609.0,0.0381
608.0,0.0381
607.0,0.0381
606.0,0.0381
605.0,0.0381
604.0,0.0381
603.0,0.0381
602.0,0.0380
601.0,0.0379
600.0,0.0377
599.0,0.0375
598.0,0.0373
597.0,0.0371
596.0,0.0369
595.0,0.0368
594.0,0.0367
593.0,0.0366
592.0,0.0365
591.0,0.0363
590.0,0.0361
589.0,0.0359
588.0,0.0356
587.0,0.0352
586.0,0.0348
585.0,0.0342
584.0,0.0337
583.0,0.0331
582.0,0.0326
581.0,0.0322
580.0,0.0319
579.0,0.0318
578.0,0.0317
577.0,0.0319
576.0,0.0320
575.0,0.0322
574.0,0.0323
573.0,0.0324
572.0,0.0324
571.0,0.0325
570.0,0.0325
569.0,0.0326
568.0,0.0326
567.0,0.0327
566.0,0.0327
565.0,0.0327
564.0,0.0327
563.0,0.0328
562.0,0.0328
561.0,0.0329
560.0,0.0329
559.0,0.0330
558.0,0.0331
557.0,0.0332
556.0,0.0333
555.0,0.0334
554.0,0.0335
553.0,0.0335
552.0,0.0336
551.0,0.0337
550.0,0.0338
549.0,0.0339
548.0,0.0340
547.0,0.0341
546.0,0.0341
545.0,0.0342
544.0,0.0342
543.0,0.0343
542.0,0.0344
541.0,0.0344
540.0,0.0345
539.0,0.0345
538.0,0.0346
537.0,0.0347
536.0,0.0348
535.0,0.0349
534.0,0.0350
533.0,0.0351
532.0,0.0352
531.0,0.0352
530.0,0.0353
529.0,0.0353
528.0,0.0354
527.0,0.0354
526.0,0.0354
525.0,0.0354
524.0,0.0354
523.0,0.0353
522.0,0.0353
521.0,0.0352
520.0,0.0352
519.0,0.0351
518.0,0.0351
517.0,0.0350
516.0,0.0350
515.0,0.0349
514.0,0.0348
513.0,0.0348
512.0,0.0347
511.0,0.0346
510.0,0.0345
509.0,0.0344
508.0,0.0344
507.0,0.0343
506.0,0.0342
505.0,0.0341
504.0,0.0341
503.0,0.0341
502.0,0.0341
501.0,0.0341
500.0,0.0342
499.0,0.0343
498.0,0.0344
497.0,0.0345
496.0,0.0346
495.0,0.0347
494.0,0.0349
493.0,0.0350
492.0,0.0352
491.0,0.0354
490.0,0.0356
489.0,0.0358
488.0,0.0361
487.0,0.0364
486.0,0.0367
485.0,0.0370
484.0,0.0372
483.0,0.0374
482.0,0.0374
481.0,0.0374
480.0,0.0374
479.0,0.0374
478.0,0.0373
477.0,0.0373
476.0,0.0373
475.0,0.0373
474.0,0.0374
473.0,0.0375
472.0,0.0377
471.0,0.0379
470.0,0.0381
469.0,0.0382
468.0,0.0385
467.0,0.0387
466.0,0.0389
465.0,0.0390
464.0,0.0392
463.0,0.0394
462.0,0.0396
461.0,0.0398
460.0,0.0399
459.0,0.0401
458.0,0.0404
457.0,0.0406
456.0,0.0409
455.0,0.0411
454.0,0.0414
453.0,0.0417
452.0,0.0419
451.0,0.0421
450.0,0.0423
449.0,0.0425
448.0,0.0428
447.0,0.0430
446.0,0.0432
445.0,0.0435
444.0,0.0438
443.0,0.0441
442.0,0.0444
441.0,0.0448
440.0,0.0452
439.0,0.0455
438.0,0.0458
437.0,0.0461
436.0,0.0464
435.0,0.0468
434.0,0.0471
433.0,0.0474
432.0,0.0478
431.0,0.0481
430.0,0.0486
429.0,0.0489
428.0,0.0493
427.0,0.0498
426.0,0.0502
425.0,0.0506
424.0,0.0511
423.0,0.0516
422.0,0.0520
421.0,0.0525
420.0,0.0530
419.0,0.0535
418.0,0.0540
417.0,0.0546
416.0,0.0551
415.0,0.0557
414.0,0.0563
413.0,0.0567
412.0,0.0572
411.0,0.0577
410.0,0.0581
409.0,0.0586
408.0,0.0591
407.0,0.0597
406.0,0.0602
405.0,0.0608
404.0,0.0613
403.0,0.0619
402.0,0.0625
401.0,0.0631
400.0,0.0638
399.0,0.0644
398.0,0.0651
397.0,0.0659
396.0,0.0666
395.0,0.0674
394.0,0.0682
393.0,0.0689
392.0,0.0695
391.0,0.0703
390.0,0.0711
389.0,0.0719
388.0,0.0727
387.0,0.0737
386.0,0.0746
385.0,0.0755
384.0,0.0765
383.0,0.0774
382.0,0.0783
381.0,0.0793
380.0,0.0807
379.0,0.0843
378.0,0.0892
377.0,0.0921
376.0,0.0935
375.0,0.0947
374.0,0.0957
373.0,0.0968
372.0,0.0980
371.0,0.0990
370.0,0.1001
369.0,0.1013
368.0,0.1026
367.0,0.1040
366.0,0.1054
365.0,0.1067
364.0,0.1081
363.0,0.1096
362.0,0.1111
361.0,0.1126
360.0,0.1140
359.0,0.1155
358.0,0.1170
357.0,0.1187
356.0,0.1203
355.0,0.1219
354.0,0.1235
353.0,0.1249
352.0,0.1264
351.0,0.1281
350.0,0.1298
349.0,0.1314
348.0,0.1330
347.0,0.1346
346.0,0.1363
345.0,0.1381
344.0,0.1399
343.0,0.1418
342.0,0.1438
341.0,0.1460
340.0,0.1459
339.0,0.1429
338.0,0.1414
337.0,0.1427
336.0,0.1447
335.0,0.1467
334.0,0.1487
333.0,0.1507
332.0,0.1528
331.0,0.1549
330.0,0.1571
329.0,0.1593
328.0,0.1616
327.0,0.1639
326.0,0.1664
325.0,0.1689
324.0,0.1715
323.0,0.1743
322.0,0.1772
321.0,0.1801
320.0,0.1829
319.0,0.1859
318.0,0.1889
317.0,0.1919
316.0,0.1949
315.0,0.1980
314.0,0.2011
313.0,0.2043
312.0,0.2077
311.0,0.2110
310.0,0.2142
309.0,0.2176
308.0,0.2210
307.0,0.2246
306.0,0.2283
305.0,0.2322
304.0,0.2361
303.0,0.2403
302.0,0.2445
301.0,0.2489
300.0,0.2532
299.0,0.2576
298.0,0.2621
297.0,0.2668
296.0,0.2715
295.0,0.2762
294.0,0.2810
293.0,0.2860
292.0,0.2910
291.0,0.2961
290.0,0.3012
289.0,0.3063
288.0,0.3117
287.0,0.3173
286.0,0.3229
285.0,0.3285
284.0,0.3341
283.0,0.3398
282.0,0.3456
281.0,0.3513
280.0,0.3570
279.0,0.3628
278.0,0.3686
277.0,0.3744
276.0,0.3801
275.0,0.3858
274.0,0.3916
273.0,0.3973
272.0,0.4029
271.0,0.4084
270.0,0.4139
269.0,0.4195
268.0,0.4251
267.0,0.4305
266.0,0.4359
265.0,0.4413
264.0,0.4466
263.0,0.4520
262.0,0.4574
261.0,0.4627
260.0,0.4679
259.0,0.4732
258.0,0.4786
257.0,0.4840
256.0,0.4893
255.0,0.4947
254.0,0.5001
253.0,0.5057
252.0,0.5116
251.0,0.5176
250.0,0.5239
249.0,0.5306
248.0,0.5378
247.0,0.5456
246.0,0.5540
245.0,0.5633
244.0,0.5735
243.0,0.5849
242.0,0.5978
241.0,0.6125
240.0,0.6285
239.0,0.6462
238.0,0.6661
237.0,0.6886
236.0,0.7140
235.0,0.7425
234.0,0.7745
233.0,0.8106
232.0,0.8514
231.0,0.8974
230.0,0.9489
229.0,1.0067
228.0,1.0728
227.0,1.1486
226.0,1.2341
225.0,1.3310
224.0,1.4410
223.0,1.5612
222.0,1.6900
221.0,1.8294
220.0,1.9783
219.0,2.1342
218.0,2.2968
217.0,2.4645
216.0,2.6342
215.0,2.8052
214.0,2.9741
213.0,3.1340
212.0,3.2806
211.0,3.4216
210.0,3.5588
209.0,3.6555
208.0,3.7325
207.0,3.8383
206.0,3.9344
205.0,4.0028
204.0,4.0963
203.0,4.1923
202.0,4.2045
201.0,4.2189
200.0,4.2664
199.0,4.3063
198.0,4.3889
197.0,4.4946
196.0,4.8027
195.0,5.2266
194.0,4.7384
193.0,4.6758
192.0,10.0000
191.0,10.0000
190.0,10.0000
