386.0,0.0392
385.0,0.0399
384.0,0.0405
383.0,0.0410
382.0,0.0417
381.0,0.0424
380.0,0.0435
379.0,0.0465
378.0,0.0508
377.0,0.0532
376.0,0.0540
375.0,0.0547
374.0,0.0554
373.0,0.0560
372.0,0.0567
371.0,0.0575
370.0,0.0583
369.0,0.0592
368.0,0.0601
367.0,0.0610
366.0,0.0619
365.0,0.0627
364.0,0.0633
363.0,0.0642
362.0,0.0653
361.0,0.0663
360.0,0.0672
359.0,0.0682
358.0,0.0692
357.0,0.0703
356.0,0.0714
355.0,0.0724
354.0,0.0734
353.0,0.0746
352.0,0.0758
351.0,0.0769
350.0,0.0781
349.0,0.0792
348.0,0.0803
347.0,0.0815
346.0,0.0826
345.0,0.0837
344.0,0.0850
343.0,0.0865
342.0,0.0879
341.0,0.0892
340.0,0.0883
339.0,0.0845
338.0,0.0822
337.0,0.0827
336.0,0.0840
335.0,0.0853
334.0,0.0867
333.0,0.0879
332.0,0.0893
331.0,0.0908
330.0,0.0923
329.0,0.0937
328.0,0.0952
327.0,0.0969
326.0,0.0986
325.0,0.1004
324.0,0.1022
323.0,0.1041
322.0,0.1061
321.0,0.1080
320.0,0.1101
319.0,0.1121
318.0,0.1142
317.0,0.1164
316.0,0.1186
315.0,0.1208
314.0,0.1230
313.0,0.1251
312.0,0.1273
311.0,0.1296
310.0,0.1320
309.0,0.1343
308.0,0.1367
307.0,0.1392
306.0,0.1417
305.0,0.1444
304.0,0.1472
303.0,0.1501
302.0,0.1531
301.0,0.1562
300.0,0.1593
299.0,0.1625
298.0,0.1657
297.0,0.1689
296.0,0.1722
295.0,0.1756
294.0,0.1790
293.0,0.1825
292.0,0.1862
291.0,0.1898
290.0,0.1934
289.0,0.1971
288.0,0.2008
287.0,0.2048
286.0,0.2088
285.0,0.2128
284.0,0.2168
283.0,0.2210
282.0,0.2252
281.0,0.2292
280.0,0.2333
279.0,0.2374
278.0,0.2415
277.0,0.2456
276.0,0.2499
275.0,0.2541
274.0,0.2583
273.0,0.2623
272.0,0.2664
271.0,0.2703
270.0,0.2742
269.0,0.2781
268.0,0.2820
267.0,0.2859
266.0,0.2898
265.0,0.2937
264.0,0.2975
263.0,0.3014
262.0,0.3052
261.0,0.3091
260.0,0.3129
259.0,0.3166
258.0,0.3205
257.0,0.3244
256.0,0.3284
255.0,0.3324
254.0,0.3363
253.0,0.3404
252.0,0.3447
251.0,0.3491
250.0,0.3538
249.0,0.3587
248.0,0.3640
247.0,0.3698
246.0,0.3761
245.0,0.3830
244.0,0.3906
243.0,0.3991
242.0,0.4086
241.0,0.4194
240.0,0.4312
239.0,0.4441
238.0,0.4587
237.0,0.4751
236.0,0.4936
235.0,0.5143
234.0,0.5375
233.0,0.5636
232.0,0.5931
231.0,0.6270
230.0,0.6656
229.0,0.7084
228.0,0.7565
227.0,0.8125
226.0,0.8767
225.0,0.9492
224.0,1.0310
223.0,1.1233
222.0,1.2275
221.0,1.3447
220.0,1.4755
219.0,1.6211
218.0,1.7841
217.0,1.9675
216.0,2.1736
215.0,2.4059
214.0,2.6702
213.0,2.9763
212.0,3.3231
211.0,3.7240
210.0,4.4660
209.0,10.0000
208.0,10.0000
207.0,10.0000
206.0,10.0000
205.0,10.0000
204.0,10.0000
203.0,10.0000
202.0,10.0000
201.0,10.0000
200.0,10.0000
199.0,10.0000
198.0,10.0000
197.0,10.0000
196.0,10.0000
195.0,10.0000
194.0,10.0000
193.0,10.0000
192.0,10.0000
191.0,10.0000
190.0,10.0000
