634.0,0.0425
633.0,0.0424
632.0,0.0423
631.0,0.0422
630.0,0.0421
629.0,0.0421
628.0,0.0421
627.0,0.0420
626.0,0.0419
625.0,0.0419
624.0,0.0418
623.0,0.0418
622.0,0.0418
621.0,0.0418
620.0,0.0417
619.0,0.0416
618.0,0.0416
617.0,0.0416
616.0,0.0415
615.0,0.0415
614.0,0.0414
613.0,0.0414
612.0,0.0413
611.0,0.0413
610.0,0.0412
609.0,0.0411
608.0,0.0411
607.0,0.0411
606.0,0.0410
605.0,0.0410
604.0,0.0409
603.0,0.0408
602.0,0.0407
601.0,0.0405
600.0,0.0401
599.0,0.0397
598.0,0.0394
597.0,0.0392
596.0,0.0390
595.0,0.0389
594.0,0.0387
593.0,0.0386
592.0,0.0384
591.0,0.0383
590.0,0.0381
589.0,0.0378
588.0,0.0375
587.0,0.0371
586.0,0.0366
585.0,0.0360
584.0,0.0354
583.0,0.0348
582.0,0.0343
581.0,0.0338
580.0,0.0335
579.0,0.0333
578.0,0.0333
577.0,0.0334
576.0,0.0335
575.0,0.0336
574.0,0.0337
573.0,0.0337
572.0,0.0337
571.0,0.0338
570.0,0.0338
569.0,0.0338
568.0,0.0338
567.0,0.0338
566.0,0.0337
565.0,0.0337
564.0,0.0337
563.0,0.0338
562.0,0.0338
561.0,0.0338
560.0,0.0338
559.0,0.0338
558.0,0.0339
557.0,0.0339
556.0,0.0340
555.0,0.0340
554.0,0.0341
553.0,0.0341
552.0,0.0342
551.0,0.0342
550.0,0.0343
549.0,0.0343
548.0,0.0343
547.0,0.0343
546.0,0.0343
545.0,0.0343
544.0,0.0343
543.0,0.0344
542.0,0.0345
541.0,0.0345
540.0,0.0346
539.0,0.0346
538.0,0.0347
537.0,0.0348
536.0,0.0348
535.0,0.0349
534.0,0.0350
533.0,0.0351
532.0,0.0351
531.0,0.0351
530.0,0.0351
529.0,0.0351
528.0,0.0351
527.0,0.0350
526.0,0.0350
525.0,0.0350
524.0,0.0349
523.0,0.0349
522.0,0.0348
521.0,0.0348
520.0,0.0348
519.0,0.0347
518.0,0.0347
517.0,0.0347
516.0,0.0347
515.0,0.0346
514.0,0.0346
513.0,0.0346
512.0,0.0346
511.0,0.0345
510.0,0.0345
509.0,0.0344
508.0,0.0343
507.0,0.0342
506.0,0.0342
505.0,0.0343
504.0,0.0343
503.0,0.0343
502.0,0.0344
501.0,0.0345
500.0,0.0346
499.0,0.0347
498.0,0.0349
497.0,0.0350
496.0,0.0351
495.0,0.0352
494.0,0.0354
493.0,0.0355
492.0,0.0357
491.0,0.0359
490.0,0.0361
489.0,0.0364
488.0,0.0366
487.0,0.0369
486.0,0.0373
485.0,0.0376
484.0,0.0378
483.0,0.0380
482.0,0.0380
481.0,0.0381
480.0,0.0380
479.0,0.0379
478.0,0.0379
477.0,0.0378
476.0,0.0378
475.0,0.0379
474.0,0.0379
473.0,0.0381
472.0,0.0383
471.0,0.0384
470.0,0.0386
469.0,0.0388
468.0,0.0390
467.0,0.0392
466.0,0.0394
465.0,0.0396
464.0,0.0398
463.0,0.0399
462.0,0.0400
461.0,0.0402
460.0,0.0404
459.0,0.0406
458.0,0.0408
457.0,0.0410
456.0,0.0413
455.0,0.0415
454.0,0.0418
453.0,0.0420
452.0,0.0423
451.0,0.0425
450.0,0.0427
449.0,0.0429
448.0,0.0432
447.0,0.0434
446.0,0.0437
445.0,0.0440
444.0,0.0443
443.0,0.0446
442.0,0.0450
441.0,0.0454
440.0,0.0457
439.0,0.0461
438.0,0.0465
437.0,0.0468
436.0,0.0472
435.0,0.0475
434.0,0.0479
433.0,0.0483
432.0,0.0487
431.0,0.0492
430.0,0.0497
429.0,0.0501
428.0,0.0505
427.0,0.0510
426.0,0.0515
425.0,0.0520
424.0,0.0525
423.0,0.0530
422.0,0.0536
421.0,0.0542
420.0,0.0548
419.0,0.0555
418.0,0.0561
417.0,0.0568
416.0,0.0575
415.0,0.0581
414.0,0.0588
413.0,0.0593
412.0,0.0599
411.0,0.0605
410.0,0.0610
409.0,0.0616
408.0,0.0623
407.0,0.0630
406.0,0.0638
405.0,0.0645
404.0,0.0652
403.0,0.0659
402.0,0.0668
401.0,0.0676
400.0,0.0684
399.0,0.0693
398.0,0.0702
397.0,0.0711
396.0,0.0720
395.0,0.0729
394.0,0.0739
393.0,0.0748
392.0,0.0758
391.0,0.0767
390.0,0.0777
389.0,0.0787
388.0,0.0797
387.0,0.0808
386.0,0.0819
385.0,0.0831
384.0,0.0842
383.0,0.0854
382.0,0.0866
381.0,0.0878
380.0,0.0894
379.0,0.0928
378.0,0.0974
377.0,0.1003
376.0,0.1018
375.0,0.1032
374.0,0.1046
373.0,0.1060
372.0,0.1073
371.0,0.1087
370.0,0.1102
369.0,0.1119
368.0,0.1136
367.0,0.1151
366.0,0.1167
365.0,0.1184
364.0,0.1203
363.0,0.1220
362.0,0.1237
361.0,0.1257
360.0,0.1276
359.0,0.1294
358.0,0.1313
357.0,0.1333
356.0,0.1353
355.0,0.1372
354.0,0.1393
353.0,0.1415
352.0,0.1435
351.0,0.1454
350.0,0.1474
349.0,0.1494
348.0,0.1514
347.0,0.1536
346.0,0.1558
345.0,0.1582
344.0,0.1604
343.0,0.1627
342.0,0.1651
341.0,0.1677
340.0,0.1682
339.0,0.1664
338.0,0.1661
337.0,0.1681
336.0,0.1707
335.0,0.1733
334.0,0.1760
333.0,0.1787
332.0,0.1815
331.0,0.1843
330.0,0.1871
329.0,0.1899
328.0,0.1928
327.0,0.1960
326.0,0.1993
325.0,0.2026
324.0,0.2061
323.0,0.2096
322.0,0.2133
321.0,0.2171
320.0,0.2209
319.0,0.2248
318.0,0.2288
317.0,0.2330
316.0,0.2371
315.0,0.2411
314.0,0.2452
313.0,0.2494
312.0,0.2535
311.0,0.2578
310.0,0.2620
309.0,0.2665
308.0,0.2710
307.0,0.2757
306.0,0.2806
305.0,0.2855
304.0,0.2906
303.0,0.2958
302.0,0.3013
301.0,0.3070
300.0,0.3126
299.0,0.3183
298.0,0.3242
297.0,0.3301
296.0,0.3361
295.0,0.3421
294.0,0.3483
293.0,0.3545
292.0,0.3608
291.0,0.3671
290.0,0.3735
289.0,0.3802
288.0,0.3872
287.0,0.3942
286.0,0.4011
285.0,0.4079
284.0,0.4148
283.0,0.4220
282.0,0.4292
281.0,0.4363
280.0,0.4435
279.0,0.4507
278.0,0.4578
277.0,0.4648
276.0,0.4720
275.0,0.4793
274.0,0.4864
273.0,0.4933
272.0,0.5001
271.0,0.5068
270.0,0.5135
269.0,0.5202
268.0,0.5269
267.0,0.5335
266.0,0.5401
265.0,0.5467
264.0,0.5532
263.0,0.5597
262.0,0.5662
261.0,0.5726
260.0,0.5790
259.0,0.5854
258.0,0.5918
257.0,0.5983
256.0,0.6051
255.0,0.6118
254.0,0.6185
253.0,0.6254
252.0,0.6327
251.0,0.6403
250.0,0.6482
249.0,0.6566
248.0,0.6658
247.0,0.6759
246.0,0.6871
245.0,0.6997
244.0,0.7137
243.0,0.7291
242.0,0.7465
241.0,0.7660
240.0,0.7880
239.0,0.8129
238.0,0.8414
237.0,0.8742
236.0,0.9115
235.0,0.9539
234.0,1.0021
233.0,1.0570
232.0,1.1197
231.0,1.1920
230.0,1.2750
229.0,1.3680
228.0,1.4729
227.0,1.5931
226.0,1.7288
225.0,1.8804
224.0,2.0489
223.0,2.2348
222.0,2.4372
221.0,2.6516
220.0,2.8716
219.0,3.0897
218.0,3.2934
217.0,3.4751
216.0,3.6156
215.0,3.7033
214.0,3.7698
213.0,3.8191
212.0,3.8548
211.0,3.9008
210.0,3.9187
209.0,3.9045
208.0,3.8899
207.0,3.8900
206.0,3.9129
205.0,3.9188
204.0,3.9205
203.0,3.9318
202.0,3.9264
201.0,3.9080
200.0,3.8837
199.0,3.8711
198.0,3.8838
197.0,3.8868
196.0,3.8660
195.0,3.8564
194.0,3.8698
193.0,3.8598
192.0,3.8158
191.0,3.7786
190.0,3.7467
