685.0,-0.0207
684.0,-0.0208
683.0,-0.0210
682.0,-0.0212
681.0,-0.0213
680.0,-0.0215
679.0,-0.0216
678.0,-0.0217
677.0,-0.0218
676.0,-0.0218
675.0,-0.0219
674.0,-0.0220
673.0,-0.0220
672.0,-0.0221
671.0,-0.0221
670.0,-0.0221
669.0,-0.0221
668.0,-0.0222
667.0,-0.0222
666.0,-0.0223
665.0,-0.0224
664.0,-0.0224
663.0,-0.0225
662.0,-0.0225
661.0,-0.0226
660.0,-0.0227
659.0,-0.0228
658.0,-0.0229
657.0,-0.0231
656.0,-0.0232
655.0,-0.0234
654.0,-0.0236
653.0,-0.0237
652.0,-0.0238
651.0,-0.0238
650.0,-0.0239
649.0,-0.0240
648.0,-0.0240
647.0,-0.0240
646.0,-0.0240
645.0,-0.0241
644.0,-0.0241
643.0,-0.0242
642.0,-0.0242
641.0,-0.0243
640.0,-0.0243
639.0,-0.0244
638.0,-0.0244
637.0,-0.0245
636.0,-0.0246
635.0,-0.0247
634.0,-0.0248
633.0,-0.0249
632.0,-0.0250
631.0,-0.0251
630.0,-0.0251
629.0,-0.0252
628.0,-0.0253
627.0,-0.0254
626.0,-0.0254
625.0,-0.0255
624.0,-0.0256
623.0,-0.0256
622.0,-0.0256
621.0,-0.0256
620.0,-0.0256
619.0,-0.0255
618.0,-0.0255
617.0,-0.0255
616.0,-0.0255
615.0,-0.0255
614.0,-0.0255
613.0,-0.0254
612.0,-0.0254
611.0,-0.0254
610.0,-0.0254
609.0,-0.0254
608.0,-0.0254
607.0,-0.0253
606.0,-0.0252
605.0,-0.0252
604.0,-0.0252
603.0,-0.0252
602.0,-0.0252
601.0,-0.0254
600.0,-0.0259
599.0,-0.0264
598.0,-0.0267
597.0,-0.0268
596.0,-0.0270
595.0,-0.0271
594.0,-0.0272
593.0,-0.0274
592.0,-0.0275
591.0,-0.0276
590.0,-0.0278
589.0,-0.0280
588.0,-0.0283
587.0,-0.0286
586.0,-0.0291
585.0,-0.0296
584.0,-0.0301
583.0,-0.0306
582.0,-0.0311
581.0,-0.0314
580.0,-0.0317
579.0,-0.0318
578.0,-0.0318
577.0,-0.0316
576.0,-0.0314
575.0,-0.0313
574.0,-0.0311
573.0,-0.0310
572.0,-0.0309
571.0,-0.0308
570.0,-0.0307
569.0,-0.0306
568.0,-0.0305
567.0,-0.0304
566.0,-0.0303
565.0,-0.0302
564.0,-0.0301
563.0,-0.0300
562.0,-0.0299
561.0,-0.0298
560.0,-0.0297
559.0,-0.0296
558.0,-0.0295
557.0,-0.0293
556.0,-0.0291
555.0,-0.0290
554.0,-0.0289
553.0,-0.0287
552.0,-0.0287
551.0,-0.0286
550.0,-0.0285
549.0,-0.0284
548.0,-0.0283
547.0,-0.0282
546.0,-0.0281
545.0,-0.0280
544.0,-0.0279
543.0,-0.0278
542.0,-0.0277
541.0,-0.0276
540.0,-0.0274
539.0,-0.0273
538.0,-0.0272
537.0,-0.0270
536.0,-0.0269
535.0,-0.0268
534.0,-0.0267
533.0,-0.0266
532.0,-0.0265
531.0,-0.0264
530.0,-0.0263
529.0,-0.0262
528.0,-0.0261
527.0,-0.0260
526.0,-0.0259
525.0,-0.0258
524.0,-0.0257
523.0,-0.0256
522.0,-0.0256
521.0,-0.0255
520.0,-0.0254
519.0,-0.0254
518.0,-0.0253
517.0,-0.0253
516.0,-0.0253
515.0,-0.0252
514.0,-0.0251
513.0,-0.0251
512.0,-0.0251
511.0,-0.0251
510.0,-0.0250
509.0,-0.0250
508.0,-0.0250
507.0,-0.0249
506.0,-0.0249
505.0,-0.0248
504.0,-0.0248
503.0,-0.0248
502.0,-0.0247
501.0,-0.0245
500.0,-0.0244
499.0,-0.0242
498.0,-0.0240
497.0,-0.0237
496.0,-0.0234
495.0,-0.0232
494.0,-0.0229
493.0,-0.0226
492.0,-0.0222
491.0,-0.0219
490.0,-0.0215
489.0,-0.0211
488.0,-0.0207
487.0,-0.0202
486.0,-0.0197
485.0,-0.0192
484.0,-0.0188
483.0,-0.0185
482.0,-0.0183
481.0,-0.0181
480.0,-0.0179
479.0,-0.0178
478.0,-0.0176
477.0,-0.0174
476.0,-0.0172
475.0,-0.0169
474.0,-0.0166
473.0,-0.0162
472.0,-0.0158
471.0,-0.0153
470.0,-0.0149
469.0,-0.0145
468.0,-0.0140
467.0,-0.0136
466.0,-0.0131
465.0,-0.0126
464.0,-0.0121
463.0,-0.0116
462.0,-0.0110
461.0,-0.0105
460.0,-0.0099
459.0,-0.0093
458.0,-0.0088
457.0,-0.0082
456.0,-0.0076
455.0,-0.0071
454.0,-0.0065
453.0,-0.0059
452.0,-0.0053
451.0,-0.0047
450.0,-0.0041
449.0,-0.0035
448.0,-0.0028
447.0,-0.0021
446.0,-0.0013
445.0,-0.0006
444.0,0.0001
443.0,0.0008
442.0,0.0016
441.0,0.0024
440.0,0.0032
439.0,0.0040
438.0,0.0049
437.0,0.0057
436.0,0.0066
435.0,0.0075
434.0,0.0084
433.0,0.0093
432.0,0.0102
431.0,0.0111
430.0,0.0121
429.0,0.0130
428.0,0.0140
427.0,0.0150
426.0,0.0160
425.0,0.0171
424.0,0.0182
423.0,0.0193
422.0,0.0204
421.0,0.0216
420.0,0.0228
419.0,0.0241
418.0,0.0253
417.0,0.0266
416.0,0.0278
415.0,0.0291
414.0,0.0303
413.0,0.0317
412.0,0.0330
411.0,0.0342
410.0,0.0355
409.0,0.0368
408.0,0.0380
407.0,0.0394
406.0,0.0409
405.0,0.0424
404.0,0.0439
403.0,0.0456
402.0,0.0473
401.0,0.0489
400.0,0.0506
399.0,0.0523
398.0,0.0540
397.0,0.0559
396.0,0.0578
395.0,0.0597
394.0,0.0615
393.0,0.0634
392.0,0.0652
391.0,0.0672
390.0,0.0691
389.0,0.0711
388.0,0.0731
387.0,0.0753
386.0,0.0776
385.0,0.0799
384.0,0.0823
383.0,0.0846
382.0,0.0870
381.0,0.0895
380.0,0.0925
379.0,0.0980
378.0,0.1055
377.0,0.1104
376.0,0.1130
375.0,0.1157
374.0,0.1185
373.0,0.1212
372.0,0.1240
371.0,0.1267
370.0,0.1296
369.0,0.1327
368.0,0.1359
367.0,0.1391
366.0,0.1423
365.0,0.1455
364.0,0.1487
363.0,0.1522
362.0,0.1558
361.0,0.1594
360.0,0.1631
359.0,0.1669
358.0,0.1706
357.0,0.1744
356.0,0.1783
355.0,0.1822
354.0,0.1861
353.0,0.1900
352.0,0.1939
351.0,0.1978
350.0,0.2016
349.0,0.2055
348.0,0.2096
347.0,0.2138
346.0,0.2180
345.0,0.2224
344.0,0.2269
343.0,0.2314
342.0,0.2361
341.0,0.2411
340.0,0.2434
339.0,0.2421
338.0,0.2430
337.0,0.2472
336.0,0.2522
335.0,0.2572
334.0,0.2621
333.0,0.2670
332.0,0.2722
331.0,0.2774
330.0,0.2827
329.0,0.2879
328.0,0.2933
327.0,0.2990
326.0,0.3050
325.0,0.3111
324.0,0.3174
323.0,0.3238
322.0,0.3304
321.0,0.3371
320.0,0.3439
319.0,0.3509
318.0,0.3581
317.0,0.3651
316.0,0.3720
315.0,0.3790
314.0,0.3861
313.0,0.3932
312.0,0.4003
311.0,0.4074
310.0,0.4145
309.0,0.4216
308.0,0.4289
307.0,0.4364
306.0,0.4442
305.0,0.4523
304.0,0.4605
303.0,0.4687
302.0,0.4772
301.0,0.4859
300.0,0.4946
299.0,0.5034
298.0,0.5122
297.0,0.5211
296.0,0.5299
295.0,0.5389
294.0,0.5480
293.0,0.5573
292.0,0.5668
291.0,0.5763
290.0,0.5855
289.0,0.5948
288.0,0.6043
287.0,0.6142
286.0,0.6245
285.0,0.6349
284.0,0.6451
283.0,0.6553
282.0,0.6658
281.0,0.6762
280.0,0.6866
279.0,0.6969
278.0,0.7072
277.0,0.7178
276.0,0.7286
275.0,0.7396
274.0,0.7504
273.0,0.7609
272.0,0.7714
271.0,0.7818
270.0,0.7922
269.0,0.8027
268.0,0.8132
267.0,0.8240
266.0,0.8351
265.0,0.8464
264.0,0.8576
263.0,0.8688
262.0,0.8803
261.0,0.8919
260.0,0.9033
259.0,0.9149
258.0,0.9268
257.0,0.9387
256.0,0.9505
255.0,0.9625
254.0,0.9747
253.0,0.9870
252.0,0.9996
251.0,1.0128
250.0,1.0264
249.0,1.0408
248.0,1.0565
247.0,1.0739
246.0,1.0929
245.0,1.1138
244.0,1.1373
243.0,1.1641
242.0,1.1938
241.0,1.2270
240.0,1.2643
239.0,1.3064
238.0,1.3546
237.0,1.4100
236.0,1.4736
235.0,1.5467
234.0,1.6299
233.0,1.7245
232.0,1.8323
231.0,1.9565
230.0,2.0993
229.0,2.2588
228.0,2.4369
227.0,2.6408
226.0,2.8731
225.0,3.1351
224.0,3.4109
223.0,3.6732
222.0,3.9194
221.0,4.1341
220.0,4.3205
219.0,4.4353
218.0,4.3720
217.0,4.3377
216.0,4.3687
215.0,4.3594
214.0,4.4496
213.0,4.6067
212.0,4.5475
211.0,4.4754
210.0,4.5471
209.0,4.7124
208.0,4.7340
207.0,4.5727
206.0,4.6301
205.0,4.9903
204.0,4.7188
203.0,4.4765
202.0,4.5870
201.0,4.8308
200.0,5.0522
199.0,4.9750
198.0,4.5092
197.0,4.3571
196.0,4.5497
195.0,4.9516
194.0,10.0000
193.0,10.0000
192.0,10.0000
191.0,4.6827
190.0,4.6682
