539.0,-0.0268
538.0,-0.0266
537.0,-0.0265
536.0,-0.0263
535.0,-0.0262
534.0,-0.0260
533.0,-0.0259
532.0,-0.0257
531.0,-0.0256
530.0,-0.0255
529.0,-0.0253
528.0,-0.0251
527.0,-0.0250
526.0,-0.0248
525.0,-0.0247
524.0,-0.0245
523.0,-0.0244
522.0,-0.0241
521.0,-0.0240
520.0,-0.0241
519.0,-0.0242
518.0,-0.0242
517.0,-0.0241
516.0,-0.0241
515.0,-0.0241
514.0,-0.0241
513.0,-0.0241
512.0,-0.0241
511.0,-0.0241
510.0,-0.0241
509.0,-0.0241
508.0,-0.0240
507.0,-0.0240
506.0,-0.0239
505.0,-0.0238
504.0,-0.0237
503.0,-0.0236
502.0,-0.0234
501.0,-0.0232
500.0,-0.0230
499.0,-0.0228
498.0,-0.0226
497.0,-0.0224
496.0,-0.0221
495.0,-0.0219
494.0,-0.0216
493.0,-0.0212
492.0,-0.0209
491.0,-0.0205
490.0,-0.0201
489.0,-0.0196
488.0,-0.0192
487.0,-0.0187
486.0,-0.0182
485.0,-0.0178
484.0,-0.0173
483.0,-0.0170
482.0,-0.0168
481.0,-0.0166
480.0,-0.0164
479.0,-0.0163
478.0,-0.0161
477.0,-0.0159
476.0,-0.0156
475.0,-0.0153
474.0,-0.0150
473.0,-0.0146
472.0,-0.0141
471.0,-0.0137
470.0,-0.0132
469.0,-0.0128
468.0,-0.0123
467.0,-0.0118
466.0,-0.0113
465.0,-0.0108
464.0,-0.0102
463.0,-0.0097
462.0,-0.0091
461.0,-0.0086
460.0,-0.0080
459.0,-0.0075
458.0,-0.0069
457.0,-0.0063
456.0,-0.0057
455.0,-0.0051
454.0,-0.0045
453.0,-0.0039
452.0,-0.0032
451.0,-0.0026
450.0,-0.0020
449.0,-0.0014
448.0,-0.0007
447.0,0.0000
446.0,0.0007
445.0,0.0014
444.0,0.0021
443.0,0.0029
442.0,0.0036
441.0,0.0044
440.0,0.0053
439.0,0.0061
438.0,0.0070
437.0,0.0078
436.0,0.0087
435.0,0.0096
434.0,0.0105
433.0,0.0114
432.0,0.0124
431.0,0.0133
430.0,0.0143
429.0,0.0153
428.0,0.0163
427.0,0.0172
426.0,0.0183
425.0,0.0194
424.0,0.0206
423.0,0.0218
422.0,0.0230
421.0,0.0243
420.0,0.0256
419.0,0.0269
418.0,0.0283
417.0,0.0296
416.0,0.0310
415.0,0.0323
414.0,0.0337
413.0,0.0351
412.0,0.0364
411.0,0.0377
410.0,0.0391
409.0,0.0405
408.0,0.0418
407.0,0.0433
406.0,0.0448
405.0,0.0464
404.0,0.0480
403.0,0.0497
402.0,0.0514
401.0,0.0531
400.0,0.0549
399.0,0.0567
398.0,0.0585
397.0,0.0603
396.0,0.0621
395.0,0.0640
394.0,0.0659
393.0,0.0678
392.0,0.0697
391.0,0.0716
390.0,0.0736
389.0,0.0756
388.0,0.0776
387.0,0.0799
386.0,0.0822
385.0,0.0845
384.0,0.0868
383.0,0.0893
382.0,0.0918
381.0,0.0943
380.0,0.0973
379.0,0.1030
378.0,0.1105
377.0,0.1155
376.0,0.1182
375.0,0.1209
374.0,0.1238
373.0,0.1267
372.0,0.1297
371.0,0.1327
370.0,0.1357
369.0,0.1388
368.0,0.1419
367.0,0.1450
366.0,0.1482
365.0,0.1515
364.0,0.1551
363.0,0.1587
362.0,0.1625
361.0,0.1662
360.0,0.1699
359.0,0.1736
358.0,0.1775
357.0,0.1813
356.0,0.1852
355.0,0.1893
354.0,0.1934
353.0,0.1975
352.0,0.2015
351.0,0.2055
350.0,0.2097
349.0,0.2138
348.0,0.2179
347.0,0.2221
346.0,0.2266
345.0,0.2313
344.0,0.2360
343.0,0.2410
342.0,0.2462
341.0,0.2512
340.0,0.2534
339.0,0.2529
338.0,0.2545
337.0,0.2590
336.0,0.2641
335.0,0.2693
334.0,0.2744
333.0,0.2797
332.0,0.2851
331.0,0.2903
330.0,0.2956
329.0,0.3011
328.0,0.3068
327.0,0.3127
326.0,0.3189
325.0,0.3252
324.0,0.3317
323.0,0.3383
322.0,0.3450
321.0,0.3518
320.0,0.3587
319.0,0.3659
318.0,0.3734
317.0,0.3808
316.0,0.3881
315.0,0.3952
314.0,0.4023
313.0,0.4096
312.0,0.4169
311.0,0.4243
310.0,0.4317
309.0,0.4391
308.0,0.4466
307.0,0.4545
306.0,0.4628
305.0,0.4712
304.0,0.4797
303.0,0.4882
302.0,0.4969
301.0,0.5060
300.0,0.5150
299.0,0.5240
298.0,0.5331
297.0,0.5423
296.0,0.5515
295.0,0.5608
294.0,0.5702
293.0,0.5797
292.0,0.5893
291.0,0.5990
290.0,0.6086
289.0,0.6184
288.0,0.6287
287.0,0.6392
286.0,0.6498
285.0,0.6605
284.0,0.6711
283.0,0.6819
282.0,0.6927
281.0,0.7035
280.0,0.7145
279.0,0.7255
278.0,0.7364
277.0,0.7472
276.0,0.7582
275.0,0.7696
274.0,0.7808
273.0,0.7918
272.0,0.8027
271.0,0.8134
270.0,0.8241
269.0,0.8349
268.0,0.8460
267.0,0.8573
266.0,0.8689
265.0,0.8806
264.0,0.8923
263.0,0.9040
262.0,0.9159
261.0,0.9278
260.0,0.9396
259.0,0.9517
258.0,0.9639
257.0,0.9761
256.0,0.9883
255.0,1.0006
254.0,1.0131
253.0,1.0260
252.0,1.0393
251.0,1.0530
250.0,1.0671
249.0,1.0819
248.0,1.0981
247.0,1.1162
246.0,1.1367
245.0,1.1594
244.0,1.1840
243.0,1.2112
242.0,1.2420
241.0,1.2770
240.0,1.3164
239.0,1.3610
238.0,1.4120
237.0,1.4706
236.0,1.5381
235.0,1.6159
234.0,1.7044
233.0,1.8053
232.0,1.9208
231.0,2.0533
230.0,2.2050
229.0,2.3754
228.0,2.5674
227.0,2.7859
226.0,3.0294
225.0,3.2961
224.0,3.5891
223.0,3.8893
222.0,4.1299
221.0,4.4278
220.0,4.7147
219.0,4.5327
218.0,4.3908
217.0,4.4340
216.0,4.6128
215.0,4.5689
214.0,4.5223
213.0,4.6451
212.0,4.4858
211.0,4.3981
210.0,4.5530
209.0,4.6110
208.0,4.5923
207.0,4.7262
206.0,5.0168
205.0,5.3586
204.0,5.0050
203.0,4.7941
202.0,4.9459
201.0,5.0909
200.0,5.1928
199.0,5.1386
198.0,4.7458
197.0,4.6282
196.0,4.6370
195.0,4.5995
194.0,4.5947
193.0,5.2433
192.0,10.0000
191.0,10.0000
190.0,10.0000
