583.0,-0.0450
582.0,-0.0455
581.0,-0.0460
580.0,-0.0463
579.0,-0.0465
578.0,-0.0465
577.0,-0.0464
576.0,-0.0463
575.0,-0.0462
574.0,-0.0461
573.0,-0.0460
572.0,-0.0460
571.0,-0.0460
570.0,-0.0460
569.0,-0.0460
568.0,-0.0459
567.0,-0.0459
566.0,-0.0458
565.0,-0.0458
564.0,-0.0457
563.0,-0.0457
562.0,-0.0457
561.0,-0.0456
560.0,-0.0456
559.0,-0.0455
558.0,-0.0455
557.0,-0.0454
556.0,-0.0454
555.0,-0.0453
554.0,-0.0453
553.0,-0.0452
552.0,-0.0451
551.0,-0.0450
550.0,-0.0449
549.0,-0.0448
548.0,-0.0447
547.0,-0.0447
546.0,-0.0446
545.0,-0.0445
544.0,-0.0444
543.0,-0.0443
542.0,-0.0442
541.0,-0.0440
540.0,-0.0439
539.0,-0.0439
538.0,-0.0438
537.0,-0.0436
536.0,-0.0435
535.0,-0.0434
534.0,-0.0433
533.0,-0.0433
532.0,-0.0432
531.0,-0.0431
530.0,-0.0430
529.0,-0.0430
528.0,-0.0429
527.0,-0.0429
526.0,-0.0428
525.0,-0.0428
524.0,-0.0428
523.0,-0.0428
522.0,-0.0428
521.0,-0.0429
520.0,-0.0429
519.0,-0.0430
518.0,-0.0430
517.0,-0.0430
516.0,-0.0431
515.0,-0.0431
514.0,-0.0432
513.0,-0.0432
512.0,-0.0432
511.0,-0.0433
510.0,-0.0433
509.0,-0.0434
508.0,-0.0434
507.0,-0.0435
506.0,-0.0435
505.0,-0.0435
504.0,-0.0434
503.0,-0.0434
502.0,-0.0433
501.0,-0.0432
500.0,-0.0431
499.0,-0.0430
498.0,-0.0429
497.0,-0.0427
496.0,-0.0425
495.0,-0.0422
494.0,-0.0420
493.0,-0.0418
492.0,-0.0415
491.0,-0.0412
490.0,-0.0409
489.0,-0.0406
488.0,-0.0402
487.0,-0.0398
486.0,-0.0394
485.0,-0.0390
484.0,-0.0386
483.0,-0.0384
482.0,-0.0382
481.0,-0.0381
480.0,-0.0381
479.0,-0.0380
478.0,-0.0379
477.0,-0.0378
476.0,-0.0376
475.0,-0.0374
474.0,-0.0371
473.0,-0.0369
472.0,-0.0366
471.0,-0.0362
470.0,-0.0359
469.0,-0.0356
468.0,-0.0352
467.0,-0.0348
466.0,-0.0345
465.0,-0.0341
464.0,-0.0337
463.0,-0.0333
462.0,-0.0329
461.0,-0.0325
460.0,-0.0321
459.0,-0.0316
458.0,-0.0312
457.0,-0.0307
456.0,-0.0302
455.0,-0.0298
454.0,-0.0293
453.0,-0.0289
452.0,-0.0284
451.0,-0.0279
450.0,-0.0274
449.0,-0.0270
448.0,-0.0265
447.0,-0.0260
446.0,-0.0254
445.0,-0.0248
444.0,-0.0242
443.0,-0.0236
442.0,-0.0230
441.0,-0.0223
440.0,-0.0217
439.0,-0.0210
438.0,-0.0204
437.0,-0.0196
436.0,-0.0190
435.0,-0.0183
434.0,-0.0175
433.0,-0.0168
432.0,-0.0160
431.0,-0.0153
430.0,-0.0145
429.0,-0.0137
428.0,-0.0130
427.0,-0.0121
426.0,-0.0112
425.0,-0.0103
424.0,-0.0094
423.0,-0.0084
422.0,-0.0075
421.0,-0.0065
420.0,-0.0055
419.0,-0.0044
418.0,-0.0033
417.0,-0.0023
416.0,-0.0012
415.0,-0.0001
414.0,0.0011
413.0,0.0022
412.0,0.0033
411.0,0.0043
410.0,0.0054
409.0,0.0065
408.0,0.0076
407.0,0.0088
406.0,0.0101
405.0,0.0113
404.0,0.0126
403.0,0.0139
402.0,0.0153
401.0,0.0167
400.0,0.0181
399.0,0.0196
398.0,0.0211
397.0,0.0226
396.0,0.0241
395.0,0.0256
394.0,0.0271
393.0,0.0287
392.0,0.0302
391.0,0.0318
390.0,0.0334
389.0,0.0351
388.0,0.0368
387.0,0.0386
386.0,0.0406
385.0,0.0426
384.0,0.0445
383.0,0.0464
382.0,0.0484
381.0,0.0506
380.0,0.0531
379.0,0.0582
378.0,0.0652
377.0,0.0697
376.0,0.0720
375.0,0.0743
374.0,0.0767
373.0,0.0791
372.0,0.0815
371.0,0.0839
370.0,0.0863
369.0,0.0889
368.0,0.0914
367.0,0.0940
366.0,0.0968
365.0,0.0994
364.0,0.1022
363.0,0.1054
362.0,0.1086
361.0,0.1118
360.0,0.1150
359.0,0.1183
358.0,0.1214
357.0,0.1247
356.0,0.1280
355.0,0.1314
354.0,0.1349
353.0,0.1382
352.0,0.1415
351.0,0.1448
350.0,0.1483
349.0,0.1517
348.0,0.1551
347.0,0.1586
346.0,0.1624
345.0,0.1664
344.0,0.1704
343.0,0.1742
342.0,0.1782
341.0,0.1824
340.0,0.1843
339.0,0.1834
338.0,0.1841
337.0,0.1878
336.0,0.1920
335.0,0.1964
334.0,0.2009
333.0,0.2052
332.0,0.2096
331.0,0.2141
330.0,0.2188
329.0,0.2238
328.0,0.2288
327.0,0.2338
326.0,0.2392
325.0,0.2448
324.0,0.2504
323.0,0.2561
322.0,0.2621
321.0,0.2682
320.0,0.2743
319.0,0.2805
318.0,0.2870
317.0,0.2935
316.0,0.2998
315.0,0.3062
314.0,0.3126
313.0,0.3190
312.0,0.3255
311.0,0.3320
310.0,0.3385
309.0,0.3450
308.0,0.3517
307.0,0.3586
306.0,0.3658
305.0,0.3732
304.0,0.3807
303.0,0.3883
302.0,0.3961
301.0,0.4042
300.0,0.4121
299.0,0.4201
298.0,0.4282
297.0,0.4365
296.0,0.4448
295.0,0.4531
294.0,0.4614
293.0,0.4699
292.0,0.4784
291.0,0.4871
290.0,0.4958
289.0,0.5044
288.0,0.5133
287.0,0.5224
286.0,0.5318
285.0,0.5416
284.0,0.5516
283.0,0.5613
282.0,0.5709
281.0,0.5806
280.0,0.5903
279.0,0.6000
278.0,0.6096
277.0,0.6192
276.0,0.6290
275.0,0.6386
274.0,0.6484
273.0,0.6584
272.0,0.6682
271.0,0.6778
270.0,0.6873
269.0,0.6967
268.0,0.7065
267.0,0.7165
266.0,0.7267
265.0,0.7370
264.0,0.7473
263.0,0.7576
262.0,0.7681
261.0,0.7787
260.0,0.7891
259.0,0.7998
258.0,0.8107
257.0,0.8216
256.0,0.8324
255.0,0.8435
254.0,0.8548
253.0,0.8664
252.0,0.8785
251.0,0.8909
250.0,0.9040
249.0,0.9180
248.0,0.9333
247.0,0.9502
246.0,0.9692
245.0,0.9903
244.0,1.0136
243.0,1.0399
242.0,1.0708
241.0,1.1068
240.0,1.1472
239.0,1.1926
238.0,1.2450
237.0,1.3059
236.0,1.3770
235.0,1.4590
234.0,1.5529
233.0,1.6602
232.0,1.7829
231.0,1.9230
230.0,2.0818
229.0,2.2624
228.0,2.4705
227.0,2.7060
226.0,2.9631
225.0,3.2379
224.0,3.5109
223.0,3.7368
222.0,3.8982
221.0,3.9922
220.0,4.0022
219.0,3.9914
218.0,4.0095
217.0,4.0787
216.0,4.1769
215.0,4.2330
214.0,4.2265
213.0,4.2146
212.0,4.2027
211.0,4.1498
210.0,4.1413
209.0,4.2030
208.0,4.2053
207.0,4.1427
206.0,4.1533
205.0,4.1699
204.0,4.1002
203.0,4.1191
202.0,4.1947
201.0,4.2068
200.0,4.1948
199.0,4.1521
198.0,4.1307
197.0,4.1475
196.0,4.1583
195.0,4.1492
194.0,4.1595
193.0,4.1822
192.0,4.1549
191.0,4.0235
190.0,3.9083
