684.0,-0.0332
683.0,-0.0334
682.0,-0.0336
681.0,-0.0337
680.0,-0.0338
679.0,-0.0339
678.0,-0.0340
677.0,-0.0342
676.0,-0.0343
675.0,-0.0344
674.0,-0.0345
673.0,-0.0346
672.0,-0.0346
671.0,-0.0347
670.0,-0.0348
669.0,-0.0349
668.0,-0.0350
667.0,-0.0352
666.0,-0.0353
665.0,-0.0354
664.0,-0.0354
663.0,-0.0355
662.0,-0.0356
661.0,-0.0357
660.0,-0.0358
659.0,-0.0359
658.0,-0.0361
657.0,-0.0362
656.0,-0.0364
655.0,-0.0366
654.0,-0.0368
653.0,-0.0369
652.0,-0.0370
651.0,-0.0371
650.0,-0.0371
649.0,-0.0372
648.0,-0.0373
647.0,-0.0373
646.0,-0.0373
645.0,-0.0373
644.0,-0.0373
643.0,-0.0373
642.0,-0.0374
641.0,-0.0374
640.0,-0.0374
639.0,-0.0375
638.0,-0.0375
637.0,-0.0375
636.0,-0.0376
635.0,-0.0376
634.0,-0.0376
633.0,-0.0377
632.0,-0.0378
631.0,-0.0379
630.0,-0.0380
629.0,-0.0380
628.0,-0.0381
627.0,-0.0382
626.0,-0.0383
625.0,-0.0383
624.0,-0.0384
623.0,-0.0385
622.0,-0.0385
621.0,-0.0386
620.0,-0.0387
619.0,-0.0388
618.0,-0.0388
617.0,-0.0389
616.0,-0.0389
615.0,-0.0389
614.0,-0.0390
613.0,-0.0390
612.0,-0.0391
611.0,-0.0391
610.0,-0.0391
609.0,-0.0392
608.0,-0.0392
607.0,-0.0392
606.0,-0.0391
605.0,-0.0391
604.0,-0.0391
603.0,-0.0391
602.0,-0.0392
601.0,-0.0392
600.0,-0.0394
599.0,-0.0396
598.0,-0.0398
597.0,-0.0400
596.0,-0.0402
595.0,-0.0404
594.0,-0.0406
593.0,-0.0407
592.0,-0.0409
591.0,-0.0411
590.0,-0.0412
589.0,-0.0415
588.0,-0.0418
587.0,-0.0422
586.0,-0.0427
585.0,-0.0432
584.0,-0.0438
583.0,-0.0443
582.0,-0.0448
581.0,-0.0451
580.0,-0.0454
579.0,-0.0455
578.0,-0.0455
577.0,-0.0454
576.0,-0.0452
575.0,-0.0451
574.0,-0.0449
573.0,-0.0449
572.0,-0.0449
571.0,-0.0448
570.0,-0.0448
569.0,-0.0447
568.0,-0.0446
567.0,-0.0445
566.0,-0.0444
565.0,-0.0444
564.0,-0.0443
563.0,-0.0442
562.0,-0.0441
561.0,-0.0439
560.0,-0.0438
559.0,-0.0437
558.0,-0.0436
557.0,-0.0435
556.0,-0.0433
555.0,-0.0432
554.0,-0.0430
553.0,-0.0430
552.0,-0.0429
551.0,-0.0428
550.0,-0.0427
549.0,-0.0426
548.0,-0.0425
547.0,-0.0425
546.0,-0.0424
545.0,-0.0423
544.0,-0.0422
543.0,-0.0421
542.0,-0.0420
541.0,-0.0418
540.0,-0.0417
539.0,-0.0416
538.0,-0.0414
537.0,-0.0412
536.0,-0.0411
535.0,-0.0409
534.0,-0.0408
533.0,-0.0406
532.0,-0.0405
531.0,-0.0403
530.0,-0.0402
529.0,-0.0401
528.0,-0.0399
527.0,-0.0398
526.0,-0.0397
525.0,-0.0396
524.0,-0.0395
523.0,-0.0394
522.0,-0.0393
521.0,-0.0393
520.0,-0.0392
519.0,-0.0391
518.0,-0.0390
517.0,-0.0390
516.0,-0.0390
515.0,-0.0389
514.0,-0.0389
513.0,-0.0389
512.0,-0.0389
511.0,-0.0389
510.0,-0.0388
509.0,-0.0388
508.0,-0.0388
507.0,-0.0387
506.0,-0.0386
505.0,-0.0385
504.0,-0.0384
503.0,-0.0382
502.0,-0.0381
501.0,-0.0379
500.0,-0.0377
499.0,-0.0375
498.0,-0.0373
497.0,-0.0372
496.0,-0.0369
495.0,-0.0367
494.0,-0.0364
493.0,-0.0361
492.0,-0.0358
491.0,-0.0354
490.0,-0.0350
489.0,-0.0346
488.0,-0.0342
487.0,-0.0337
486.0,-0.0332
485.0,-0.0327
484.0,-0.0323
483.0,-0.0320
482.0,-0.0317
481.0,-0.0315
480.0,-0.0313
479.0,-0.0312
478.0,-0.0310
477.0,-0.0308
476.0,-0.0305
475.0,-0.0303
474.0,-0.0299
473.0,-0.0295
472.0,-0.0291
471.0,-0.0286
470.0,-0.0282
469.0,-0.0277
468.0,-0.0272
467.0,-0.0268
466.0,-0.0263
465.0,-0.0258
464.0,-0.0253
463.0,-0.0248
462.0,-0.0243
461.0,-0.0237
460.0,-0.0232
459.0,-0.0226
458.0,-0.0220
457.0,-0.0214
456.0,-0.0208
455.0,-0.0202
454.0,-0.0196
453.0,-0.0190
452.0,-0.0183
451.0,-0.0177
450.0,-0.0171
449.0,-0.0164
448.0,-0.0157
447.0,-0.0150
446.0,-0.0142
445.0,-0.0134
444.0,-0.0126
443.0,-0.0117
442.0,-0.0109
441.0,-0.0100
440.0,-0.0091
439.0,-0.0082
438.0,-0.0073
437.0,-0.0063
436.0,-0.0054
435.0,-0.0044
434.0,-0.0034
433.0,-0.0025
432.0,-0.0016
431.0,-0.0005
430.0,0.0005
429.0,0.0014
428.0,0.0024
427.0,0.0036
426.0,0.0047
425.0,0.0059
424.0,0.0071
423.0,0.0083
422.0,0.0095
421.0,0.0108
420.0,0.0122
419.0,0.0136
418.0,0.0149
417.0,0.0163
416.0,0.0177
415.0,0.0192
414.0,0.0206
413.0,0.0220
412.0,0.0234
411.0,0.0249
410.0,0.0262
409.0,0.0276
408.0,0.0291
407.0,0.0306
406.0,0.0322
405.0,0.0339
404.0,0.0357
403.0,0.0375
402.0,0.0393
401.0,0.0411
400.0,0.0431
399.0,0.0450
398.0,0.0470
397.0,0.0490
396.0,0.0511
395.0,0.0531
394.0,0.0552
393.0,0.0573
392.0,0.0594
391.0,0.0615
390.0,0.0637
389.0,0.0659
388.0,0.0681
387.0,0.0706
386.0,0.0731
385.0,0.0758
384.0,0.0784
383.0,0.0810
382.0,0.0836
381.0,0.0865
380.0,0.0898
379.0,0.0956
378.0,0.1034
377.0,0.1086
376.0,0.1117
375.0,0.1150
374.0,0.1183
373.0,0.1213
372.0,0.1244
371.0,0.1277
370.0,0.1311
369.0,0.1344
368.0,0.1378
367.0,0.1414
366.0,0.1450
365.0,0.1487
364.0,0.1526
363.0,0.1566
362.0,0.1607
361.0,0.1650
360.0,0.1692
359.0,0.1735
358.0,0.1780
357.0,0.1824
356.0,0.1868
355.0,0.1913
354.0,0.1958
353.0,0.2001
352.0,0.2045
351.0,0.2092
350.0,0.2137
349.0,0.2182
348.0,0.2229
347.0,0.2278
346.0,0.2330
345.0,0.2382
344.0,0.2433
343.0,0.2484
342.0,0.2536
341.0,0.2592
340.0,0.2625
339.0,0.2625
338.0,0.2644
337.0,0.2694
336.0,0.2750
335.0,0.2808
334.0,0.2866
333.0,0.2924
332.0,0.2981
331.0,0.3039
330.0,0.3101
329.0,0.3164
328.0,0.3227
327.0,0.3293
326.0,0.3362
325.0,0.3432
324.0,0.3505
323.0,0.3580
322.0,0.3656
321.0,0.3732
320.0,0.3809
319.0,0.3890
318.0,0.3973
317.0,0.4056
316.0,0.4136
315.0,0.4216
314.0,0.4297
313.0,0.4380
312.0,0.4463
311.0,0.4546
310.0,0.4629
309.0,0.4711
308.0,0.4796
307.0,0.4884
306.0,0.4975
305.0,0.5068
304.0,0.5163
303.0,0.5260
302.0,0.5359
301.0,0.5461
300.0,0.5562
299.0,0.5663
298.0,0.5764
297.0,0.5868
296.0,0.5972
295.0,0.6076
294.0,0.6182
293.0,0.6289
292.0,0.6397
291.0,0.6505
290.0,0.6613
289.0,0.6722
288.0,0.6834
287.0,0.6950
286.0,0.7073
285.0,0.7197
284.0,0.7318
283.0,0.7438
282.0,0.7559
281.0,0.7682
280.0,0.7806
279.0,0.7929
278.0,0.8050
277.0,0.8171
276.0,0.8296
275.0,0.8424
274.0,0.8549
273.0,0.8672
272.0,0.8795
271.0,0.8918
270.0,0.9040
269.0,0.9162
268.0,0.9286
267.0,0.9413
266.0,0.9543
265.0,0.9675
264.0,0.9806
263.0,0.9938
262.0,1.0071
261.0,1.0204
260.0,1.0337
259.0,1.0471
258.0,1.0610
257.0,1.0746
256.0,1.0882
255.0,1.1023
254.0,1.1163
253.0,1.1307
252.0,1.1456
251.0,1.1609
250.0,1.1769
249.0,1.1939
248.0,1.2123
247.0,1.2327
246.0,1.2552
245.0,1.2801
244.0,1.3077
243.0,1.3388
242.0,1.3748
241.0,1.4163
240.0,1.4628
239.0,1.5149
238.0,1.5744
237.0,1.6430
236.0,1.7227
235.0,1.8143
234.0,1.9190
233.0,2.0385
232.0,2.1735
231.0,2.3270
230.0,2.5057
229.0,2.7067
228.0,2.9248
227.0,3.1634
226.0,3.4052
225.0,3.6368
224.0,3.8451
223.0,3.9463
222.0,4.0145
221.0,4.1016
220.0,4.0885
219.0,4.0777
218.0,4.1031
217.0,4.1064
216.0,4.1053
215.0,4.0822
214.0,4.0768
213.0,4.0999
212.0,4.1052
211.0,4.1281
210.0,4.1698
209.0,4.1344
208.0,4.0945
207.0,4.1275
206.0,4.1776
205.0,4.1679
204.0,4.0980
203.0,4.1368
202.0,4.2715
201.0,4.2062
200.0,4.1121
199.0,4.1698
198.0,4.2505
197.0,4.2568
196.0,4.2857
195.0,4.2531
194.0,4.2236
193.0,4.3926
192.0,4.5000
191.0,4.2944
190.0,4.1718
