264,-0.0162
263,-0.0153
262,-0.0144
261,-0.0135
260,-0.0125
259,-0.0114
258,-0.0102
257,-0.009
256,-0.0078
255,-0.0065
254,-0.0052
253,-0.0038
252,-0.0023
251,-0.0007
250,0.001
249,0.0028
248,0.0046
247,0.0065
246,0.0085
245,0.0106
244,0.0128
243,0.0152
242,0.0178
241,0.0205
240,0.0232
239,0.026
238,0.029
237,0.0321
236,0.0352
235,0.0385
234,0.0418
233,0.0453
232,0.049
231,0.0527
230,0.0563
229,0.06
228,0.0639
227,0.0679
226,0.0721
225,0.0765
224,0.081
223,0.0857
222,0.0907
221,0.0958
220,0.1011
219,0.1065
218,0.1122
217,0.1182
216,0.1244
215,0.131
214,0.1378
213,0.1447
212,0.1521
211,0.1597
210,0.1676
209,0.1759
208,0.1848
207,0.1941
206,0.2039
205,0.214
204,0.2248
203,0.2363
202,0.2489
201,0.2627
200,0.278
199,0.2954
198,0.3156
197,0.339
196,0.3672
195,0.4031
194,0.4503
193,0.5136
192,0.6027
191,0.7267
190,0.848
