632,-0.0361
631,-0.0362
630,-0.0363
629,-0.0363
628,-0.0364
627,-0.0364
626,-0.0365
625,-0.0367
624,-0.0367
623,-0.0368
622,-0.0368
621,-0.0369
620,-0.0369
619,-0.037
618,-0.037
617,-0.0371
616,-0.0372
615,-0.0372
614,-0.0373
613,-0.0373
612,-0.0374
611,-0.0374
610,-0.0375
609,-0.0376
608,-0.0376
607,-0.0376
606,-0.0377
605,-0.0377
604,-0.0378
603,-0.0379
602,-0.038
601,-0.0382
600,-0.0388
599,-0.0395
598,-0.0399
597,-0.0401
596,-0.0403
595,-0.0405
594,-0.0407
593,-0.0409
592,-0.0411
591,-0.0412
590,-0.0415
589,-0.0418
588,-0.0421
587,-0.0426
586,-0.0431
585,-0.0437
584,-0.0443
583,-0.0449
582,-0.0454
581,-0.0459
580,-0.0462
579,-0.0464
578,-0.0465
577,-0.0464
576,-0.0463
575,-0.0462
574,-0.0461
573,-0.0461
572,-0.0461
571,-0.046
570,-0.046
569,-0.046
568,-0.046
567,-0.046
566,-0.0461
565,-0.0461
564,-0.0462
563,-0.0462
562,-0.0462
561,-0.0462
560,-0.0462
559,-0.0462
558,-0.0462
557,-0.0462
556,-0.0461
555,-0.0461
554,-0.046
553,-0.046
552,-0.046
551,-0.046
550,-0.0459
549,-0.0459
548,-0.0459
547,-0.0459
546,-0.0459
545,-0.0459
544,-0.0459
543,-0.0459
542,-0.0459
541,-0.0459
540,-0.0459
539,-0.0458
538,-0.0458
537,-0.0457
536,-0.0457
535,-0.0456
534,-0.0455
533,-0.0455
532,-0.0454
531,-0.0454
530,-0.0453
529,-0.0453
528,-0.0453
527,-0.0454
526,-0.0454
525,-0.0454
524,-0.0455
523,-0.0456
522,-0.0456
521,-0.0457
520,-0.0457
519,-0.0458
518,-0.0458
517,-0.0459
516,-0.0459
515,-0.046
514,-0.0461
513,-0.0462
512,-0.0463
511,-0.0464
510,-0.0465
509,-0.0467
508,-0.0468
507,-0.0468
506,-0.0469
505,-0.047
504,-0.0471
503,-0.0471
502,-0.0471
501,-0.0471
500,-0.047
499,-0.047
498,-0.0469
497,-0.0469
496,-0.0468
495,-0.0467
494,-0.0466
493,-0.0464
492,-0.0463
491,-0.0462
490,-0.046
489,-0.0458
488,-0.0455
487,-0.0453
486,-0.045
485,-0.0447
484,-0.0445
483,-0.0444
482,-0.0444
481,-0.0444
480,-0.0445
479,-0.0445
478,-0.0446
477,-0.0447
476,-0.0448
475,-0.0448
474,-0.0447
473,-0.0445
472,-0.0444
471,-0.0442
470,-0.0441
469,-0.0439
468,-0.0437
467,-0.0435
466,-0.0434
465,-0.0432
464,-0.043
463,-0.0428
462,-0.0426
461,-0.0425
460,-0.0423
459,-0.0421
458,-0.0419
457,-0.0417
456,-0.0415
455,-0.0413
454,-0.0411
453,-0.0408
452,-0.0406
451,-0.0404
450,-0.0402
449,-0.04
448,-0.0398
447,-0.0396
446,-0.0394
445,-0.0391
444,-0.0389
443,-0.0385
442,-0.0381
441,-0.0378
440,-0.0376
439,-0.0372
438,-0.0369
437,-0.0366
436,-0.0363
435,-0.036
434,-0.0357
433,-0.0354
432,-0.035
431,-0.0346
430,-0.0342
429,-0.0339
428,-0.0334
427,-0.033
426,-0.0326
425,-0.0322
424,-0.0318
423,-0.0314
422,-0.031
421,-0.0305
420,-0.0299
419,-0.0294
418,-0.0289
417,-0.0284
416,-0.0279
415,-0.0274
414,-0.0268
413,-0.0263
412,-0.0259
411,-0.0254
410,-0.025
409,-0.0245
408,-0.024
407,-0.0235
406,-0.0229
405,-0.0224
404,-0.0219
403,-0.0213
402,-0.0207
401,-0.0201
400,-0.0195
399,-0.0188
398,-0.0181
397,-0.0174
396,-0.0167
395,-0.016
394,-0.0153
393,-0.0147
392,-0.014
391,-0.0133
390,-0.0126
389,-0.0118
388,-0.0109
387,-0.0101
386,-0.0092
385,-0.0083
384,-0.0074
383,-0.0064
382,-0.0054
381,-0.0046
380,-0.0032
379,0.0007
378,0.0062
377,0.009
376,0.0099
375,0.0108
374,0.0118
373,0.0128
372,0.014
371,0.0151
370,0.0162
369,0.0173
368,0.0185
367,0.0197
366,0.0211
365,0.0225
364,0.0237
363,0.0249
362,0.0263
361,0.0278
360,0.0294
359,0.0309
358,0.0325
357,0.034
356,0.0353
355,0.0367
354,0.0382
353,0.0397
352,0.0412
351,0.043
350,0.0447
349,0.0463
348,0.0479
347,0.0494
346,0.0509
345,0.0526
344,0.0546
343,0.0569
342,0.0592
341,0.0609
340,0.0604
339,0.0569
338,0.0549
337,0.056
336,0.0579
335,0.06
334,0.0621
333,0.0641
332,0.0662
331,0.0682
330,0.0704
329,0.0726
328,0.0751
327,0.0775
326,0.0799
325,0.0825
324,0.0852
323,0.088
322,0.0909
321,0.0939
320,0.097
319,0.1001
318,0.1033
317,0.1065
316,0.1097
315,0.1129
314,0.1161
313,0.1194
312,0.1228
311,0.1263
310,0.1299
309,0.1335
308,0.1372
307,0.1411
306,0.1451
305,0.1492
304,0.1536
303,0.158
302,0.1625
301,0.167
300,0.1718
299,0.1766
298,0.1816
297,0.1867
296,0.1917
295,0.1967
294,0.202
293,0.2075
292,0.2131
291,0.2186
290,0.2242
289,0.2298
288,0.2356
287,0.2413
286,0.2471
285,0.2528
284,0.2587
283,0.2648
282,0.271
281,0.2769
280,0.2827
279,0.2885
278,0.2943
277,0.3001
276,0.3058
275,0.3117
274,0.3175
273,0.323
272,0.3284
271,0.3338
270,0.3391
269,0.3443
268,0.3498
267,0.3551
266,0.3602
265,0.3653
264,0.3705
263,0.3755
262,0.3807
261,0.386
260,0.3915
259,0.3967
258,0.4018
257,0.407
256,0.4123
255,0.4178
254,0.4233
253,0.4291
252,0.4352
251,0.4414
250,0.4478
249,0.4546
248,0.4621
247,0.4703
246,0.4791
245,0.4885
244,0.4988
243,0.51
242,0.5226
241,0.5364
240,0.5515
239,0.5682
238,0.5871
237,0.6083
236,0.6319
235,0.6583
234,0.6876
233,0.7204
232,0.7573
231,0.7995
230,0.8476
229,0.9011
228,0.961
227,1.0282
226,1.103
225,1.187
224,1.2811
223,1.3856
222,1.5001
221,1.6235
220,1.7562
219,1.8989
218,2.0475
217,2.1992
216,2.3619
215,2.5372
214,2.7071
213,2.8585
212,3.0037
211,3.1661
210,3.3642
209,3.608
208,4.11
207,10
206,10
205,10
204,10
203,10
202,10
201,10
200,10
199,10
198,10
197,10
196,10
195,10
194,10
193,10
192,10
191,10
190,10
